Id,SalePrice
1901,179830.08
1902,144218.67
1903,218470.86
1904,135467.08
1905,180727.92
1906,170271.97
1907,205105.62
1908,117343.55
1909,127657.3
1910,121422.87
1911,194272.53
1912,254343.52
1913,138656.44
1914,65900.766
1915,372386.6
1916,54652.01
1917,245738.89
1918,132776.94
1919,162167.84
1920,148496.12
1921,434759.12
1922,350400.28
1923,214933.27
1924,211456.95
1925,198559.72
1926,393534.38
1927,134538.14
1928,151097.2
1929,131644.55
1930,155089.84
1931,143551.81
1932,138618.28
1933,182902.23
1934,186550.47
1935,180689.27
1936,191413.58
1937,185182.23
1938,164974.88
1939,249907.92
1940,208325.77
1941,172012.55
1942,179188.84
1943,208650.89
1944,314697.97
1945,389862.28
1946,129449.3
1947,374201.5
1948,164348.11
1949,236530.11
1950,175172.69
1951,254349.48
1952,223417.61
1953,164488.4
1954,196402.67
1955,134813.42
1956,270233.06
1957,152056.73
1958,285689.75
1959,143015.3
1960,109624.99
1961,119860.28
1962,94555.37
1963,107271.95
1964,112600.586
1965,149657.17
1966,152700.11
1967,291911.1
1968,429350.28
1969,425902.72
1970,436405.1
1971,477230.56
1972,362163.8
1973,262025.58
1974,315869.8
1975,465832.44
1976,263363.56
1977,338072.56
1978,379361.75
1979,302241.22
1980,195090.77
1981,321881.62
1982,221308.17
1983,210907.67
1984,164174.83
1985,215094.6
1986,205938.95
1987,169629.53
1988,176183.64
1989,198401.8
1990,211235.4
1991,232439.75
1992,206195.73
1993,169454.42
1994,243734.98
1995,184526.55
1996,253603.33
1997,315422.03
1998,298421.1
1999,279045.6
2000,296080.1
2001,240261.06
2002,223816.27
2003,259052.72
2004,257369.72
2005,237236.56
2006,244173.92
2007,245106.0
2008,212678.5
2009,188536.97
2010,192249.73
2011,135810.77
2012,193147.69
2013,184845.17
2014,188231.17
2015,190174.98
2016,189950.84
2017,196853.73
2018,125311.11
2019,132299.08
2020,110947.28
2021,110943.43
2022,169819.4
2023,146485.05
2024,222698.98
2025,373435.12
2026,182112.62
2027,158195.55
2028,145787.77
2029,179032.92
2030,268491.0
2031,237002.92
2032,277512.0
2033,266421.97
2034,153747.52
2035,211942.42
2036,192952.27
2037,202824.42
2038,276035.47
2039,229305.06
2040,355305.25
2041,265138.4
2042,204142.27
2043,175255.06
2044,186832.45
2045,196652.33
2046,135375.94
2047,158814.36
2048,137411.53
2049,123791.79
2050,184124.47
2051,120288.984
2052,145387.12
2053,147934.39
2054,83373.08
2055,167257.2
2056,126496.49
2057,130488.37
2058,227046.98
2059,133802.06
2060,177199.81
2061,177791.0
2062,136583.22
2063,116188.055
2064,142225.27
2065,118212.234
2066,169806.14
2067,105196.945
2068,140329.62
2069,85713.805
2070,112382.6
2071,99230.22
2072,136133.12
2073,131341.9
2074,176531.97
2075,161487.3
2076,113180.04
2077,145890.88
2078,131120.1
2079,132195.19
2080,118996.86
2081,122751.81
2082,114155.08
2083,148770.55
2084,110659.41
2085,130158.99
2086,122380.82
2087,127398.55
2088,105309.65
2089,89671.805
2090,119167.9
2091,113441.1
2092,127111.54
2093,127583.64
2094,108943.63
2095,159448.25
2096,79972.33
2097,96976.02
2098,161642.08
2099,64310.355
2100,108556.82
2101,118242.97
2102,123612.78
2103,113217.02
2104,122709.65
2105,131221.42
2106,71092.95
2107,223758.73
2108,124709.39
2109,122236.13
2110,130265.49
2111,162469.7
2112,145969.75
2113,130838.43
2114,109354.15
2115,155427.48
2116,123217.83
2117,158577.33
2118,114348.09
2119,111052.76
2120,122125.875
2121,109302.82
2122,112428.32
2123,85167.664
2124,172898.38
2125,123644.2
2126,153617.6
2127,151297.16
2128,122516.664
2129,92362.45
2130,142411.53
2131,144024.53
2132,122604.87
2133,118789.266
2134,116472.81
2135,93900.14
2136,67678.875
2137,105924.12
2138,132130.14
2139,156456.44
2140,137140.77
2141,148253.28
2142,136783.14
2143,146842.58
2144,110991.02
2145,133991.95
2146,158449.89
2147,136644.34
2148,120111.86
2149,140726.8
2150,208978.2
2151,112986.32
2152,182624.97
2153,169384.44
2154,101302.55
2155,144750.88
2156,274085.22
2157,215418.78
2158,221052.58
2159,209608.58
2160,178469.69
2161,261474.62
2162,409096.94
2163,321317.12
2164,253945.45
2165,183433.17
2166,146384.62
2167,216652.39
2168,219337.94
2169,192204.4
2170,207563.27
2171,147127.5
2172,139860.45
2173,168475.2
2174,244888.3
2175,282333.1
2176,333408.25
2177,250805.48
2178,219315.1
2179,137535.55
2180,191357.25
2181,186948.12
2182,233094.06
2183,196872.3
2184,134220.62
2185,128786.86
2186,150938.94
2187,153646.78
2188,162860.78
2189,265518.25
2190,78237.16
2191,77726.11
2192,95892.6
2193,106598.805
2194,104518.52
2195,105416.164
2196,104169.13
2197,102672.26
2198,150119.69
2199,170634.58
2200,141854.83
2201,137252.42
2202,220801.7
2203,140373.53
2204,190280.64
2205,122710.375
2206,143910.48
2207,195566.7
2208,236712.19
2209,212534.38
2210,120109.47
2211,117092.12
2212,123467.49
2213,108535.555
2214,134430.88
2215,121259.45
2216,141204.1
2217,70222.914
2218,62941.066
2219,69274.12
2220,81795.27
2221,370741.3
2222,251170.8
2223,293024.5
2224,211422.98
2225,129013.77
2226,184669.98
2227,206159.36
2228,295075.72
2229,256975.64
2230,175138.9
2231,214842.22
2232,184573.45
2233,172778.81
2234,257072.3
2235,227472.2
2236,317358.06
2237,333275.25
2238,184765.83
2239,120404.64
2240,163187.67
2241,163925.69
2242,134192.42
2243,129977.055
2244,100370.17
2245,94443.29
2246,132084.6
2247,103427.57
2248,124497.84
2249,127101.445
2250,129739.6
2251,99296.016
2252,166233.8
2253,156502.2
2254,180462.67
2255,202717.58
2256,188815.42
2257,196275.22
2258,172968.42
2259,184209.36
2260,149761.1
2261,188440.3
2262,226606.27
2263,330125.94
2264,438322.2
2265,172101.77
2266,331993.84
2267,432839.5
2268,393552.44
2269,146653.11
2270,188755.55
2271,216387.61
2272,195577.3
2273,167227.44
2274,184071.06
2275,167803.58
2276,185117.92
2277,182587.52
2278,150001.1
2279,128228.8
2280,111762.75
2281,179300.78
2282,184807.19
2283,102082.46
2284,104863.82
2285,152456.03
2286,131084.48
2287,349108.03
2288,290874.16
2289,365199.94
2290,486232.78
2291,330345.06
2292,407918.47
2293,478944.78
2294,428118.5
2295,461309.3
2296,294242.8
2297,323953.12
2298,329239.34
2299,428592.3
2300,330099.84
2301,275415.6
2302,237056.45
2303,249281.64
2304,247983.69
2305,177131.27
2306,175617.95
2307,189624.19
2308,209499.58
2309,275698.6
2310,214391.58
2311,172184.66
2312,170016.89
2313,175781.83
2314,161667.16
2315,178469.95
2316,160896.45
2317,192393.92
2318,180730.89
2319,176767.94
2320,199256.72
2321,228001.94
2322,159187.81
2323,169062.42
2324,173374.56
2325,223154.8
2326,167946.12
2327,205646.08
2328,220664.19
2329,191361.86
2330,179780.31
2331,356633.75
2332,437992.1
2333,328543.16
2334,254413.92
2335,272377.84
2336,320868.72
2337,211022.9
2338,279924.56
2339,237872.92
2340,424583.1
2341,205269.73
2342,243516.38
2343,228562.38
2344,219164.44
2345,250205.73
2346,239770.17
2347,199002.47
2348,243618.38
2349,169134.0
2350,292000.84
2351,258670.73
2352,221296.52
2353,238689.62
2354,139923.3
2355,143511.95
2356,145670.14
2357,196244.78
2358,196942.3
2359,138225.2
2360,121050.52
2361,140407.3
2362,283462.06
2363,138943.42
2364,158224.89
2365,209604.69
2366,183661.95
2367,204571.22
2368,205391.02
2369,224176.08
2370,176795.3
2371,172648.14
2372,183203.89
2373,286086.97
2374,318565.16
2375,249007.77
2376,270070.28
2377,398435.38
2378,141560.81
2379,201662.56
2380,145110.83
2381,164631.11
2382,195747.22
2383,204424.61
2384,237184.67
2385,160147.0
2386,141936.44
2387,139454.06
2388,87662.54
2389,123900.91
2390,142512.9
2391,145457.38
2392,123948.3
2393,157036.55
2394,146028.56
2395,193325.8
2396,148334.9
2397,213310.62
2398,129568.33
2399,58247.613
2400,46554.94
2401,115882.45
2402,141343.39
2403,132635.3
2404,143034.6
2405,163921.28
2406,150581.45
2407,135336.56
2408,144228.94
2409,134716.45
2410,156801.4
2411,119608.52
2412,148679.11
2413,136217.78
2414,139585.52
2415,124115.9
2416,128850.56
2417,137815.31
2418,124927.58
2419,123435.19
2420,123965.57
2421,142563.1
2422,121375.25
2423,127589.13
2424,170484.0
2425,182660.28
2426,108274.68
2427,134265.58
2428,177712.77
2429,112969.13
2430,132690.45
2431,99291.625
2432,139353.81
2433,150250.45
2434,136435.36
2435,143811.77
2436,102924.5
2437,113677.4
2438,120648.18
2439,122740.13
2440,125189.42
2441,85315.74
2442,89835.055
2443,121762.55
2444,131648.66
2445,78984.164
2446,124981.39
2447,173712.77
2448,139819.03
2449,109160.125
2450,139490.17
2451,137845.31
2452,196673.4
2453,103801.82
2454,124887.016
2455,113716.81
2456,142011.45
2457,129438.99
2458,113808.25
2459,108899.125
2460,132729.2
2461,124204.31
2462,137589.28
2463,119200.86
2464,160284.25
2465,141985.88
2466,124135.62
2467,130669.945
2468,86473.055
2469,77577.99
2470,172671.38
2471,186693.14
2472,172506.7
2473,123703.63
2474,87044.375
2475,213761.97
2476,111787.16
2477,132149.73
2478,153762.14
2479,98075.7
2480,153058.36
2481,133251.14
2482,132497.81
2483,118543.72
2484,118944.305
2485,122311.67
2486,156070.14
2487,151634.81
2488,153204.02
2489,155995.11
2490,155387.08
2491,90804.29
2492,183036.94
2493,139374.19
2494,158963.34
2495,89530.59
2496,259600.5
2497,147224.27
2498,114151.984
2499,103756.555
2500,121781.97
2501,138114.9
2502,153134.9
2503,100219.22
2504,181845.03
2505,215787.45
2506,264909.34
2507,277755.22
2508,262561.47
2509,211621.31
2510,228834.06
2511,176388.98
2512,200345.4
2513,212063.17
2514,236448.8
2515,157858.5
2516,162553.3
2517,142494.78
2518,149779.67
2519,219438.52
2520,207653.53
2521,190559.08
2522,223083.02
2523,122646.6
2524,137217.75
2525,146436.22
2526,150116.12
2527,120828.15
2528,125578.414
2529,127680.25
2530,128555.64
2531,243318.03
2532,219056.38
2533,198393.28
2534,234512.36
2535,339200.97
2536,220944.7
2537,240241.47
2538,185238.14
2539,187505.11
2540,188935.92
2541,185457.12
2542,170296.69
2543,125117.984
2544,129773.836
2545,124999.445
2546,142531.42
2547,142968.28
2548,156155.17
2549,159874.17
2550,184848.34
2551,148186.44
2552,134043.06
2553,69899.02
2554,125431.54
2555,119710.266
2556,113011.72
2557,107914.94
2558,156570.78
2559,136178.8
2560,140459.66
2561,133877.55
2562,115000.805
2563,152245.92
2564,189441.25
2565,134066.69
2566,164923.53
2567,125730.32
2568,201120.58
2569,189400.05
2570,119908.414
2571,173222.52
2572,149538.67
2573,225236.27
2574,248177.52
2575,137914.14
2576,127883.055
2577,163338.48
2578,85300.1
2579,68096.59
2580,117806.19
2581,130801.19
2582,108415.12
2583,281270.7
2584,155596.81
2585,181059.55
2586,183835.31
2587,183933.72
2588,144791.31
2589,151291.5
2590,221144.14
2591,201636.72
2592,226439.38
2593,279136.7
2594,172541.47
2595,229099.9
2596,306855.6
2597,188247.27
2598,272884.75
2599,295200.7
2600,236483.69
2601,136722.97
2602,81727.91
2603,89589.805
2604,91165.086
2605,79239.97
2606,150254.67
2607,180748.84
2608,210239.66
2609,168995.06
2610,116514.484
2611,146800.4
2612,149282.88
2613,129132.484
2614,121910.37
2615,152784.14
2616,148921.12
2617,180178.33
2618,190077.72
2619,182994.86
2620,189403.52
2621,180233.72
2622,183523.36
2623,246365.83
2624,304782.84
2625,318926.62
2626,180663.38
2627,172256.16
2628,388952.97
2629,482551.06
2630,345958.0
2631,431419.72
2632,380807.6
2633,355505.84
2634,416105.44
2635,153701.83
2636,179342.62
2637,168038.81
2638,261521.83
2639,193252.8
2640,151739.75
2641,99102.71
2642,196837.75
2643,119998.37
2644,127211.336
2645,91968.88
2646,87971.09
2647,94761.23
2648,148685.92
2649,155392.97
2650,148253.19
2651,147289.16
2652,457404.6
2653,230793.1
2654,255659.48
2655,370303.8
2656,315072.62
2657,373857.12
2658,320182.38
2659,298114.25
2660,340414.03
2661,329403.0
2662,364042.84
2663,273354.2
2664,252707.66
2665,315265.72
2666,280880.75
2667,165008.31
2668,176649.88
2669,188483.88
2670,280221.06
2671,177992.02
2672,176778.52
2673,209828.97
2674,197390.92
2675,168144.7
2676,193990.22
2677,208602.73
2678,267913.47
2679,273394.94
2680,266191.38
2681,458627.6
2682,331178.22
2683,516909.25
2684,284892.4
2685,336399.94
2686,258630.39
2687,299622.38
2688,225302.3
2689,221406.17
2690,445604.22
2691,186024.23
2692,128575.39
2693,192820.5
2694,126130.11
2695,191170.28
2696,180207.64
2697,185606.52
2698,195059.58
2699,172689.62
2700,173096.56
2701,157827.08
2702,125442.67
2703,147941.75
2704,142264.8
2705,124669.66
2706,118176.12
2707,123567.88
2708,145221.33
2709,95753.805
2710,122080.13
2711,352082.44
2712,403515.78
2713,173209.6
2714,147400.03
2715,173229.36
2716,149544.66
2717,181007.3
2718,215267.9
2719,154384.23
2720,160160.88
2721,134696.39
2722,170472.36
2723,140299.16
2724,130690.375
2725,126440.414
2726,143845.38
2727,174898.39
2728,155005.14
2729,154594.45
2730,142309.34
2731,119174.625
2732,119300.0
2733,163341.83
2734,140514.36
2735,124287.89
2736,147918.92
2737,121054.78
2738,128630.49
2739,165226.05
2740,141876.75
2741,144491.58
2742,150382.28
2743,139147.67
2744,160116.08
2745,137683.55
2746,138810.45
2747,149352.86
2748,112176.98
2749,137276.8
2750,135135.56
2751,132395.58
2752,170022.08
2753,167883.9
2754,194847.38
2755,125181.7
2756,88944.04
2757,65616.2
2758,89631.13
2759,157836.48
2760,131232.61
2761,143052.1
2762,136894.2
2763,193674.4
2764,152474.2
2765,272718.72
2766,150748.27
2767,92900.68
2768,121301.43
2769,128858.83
2770,151753.16
2771,119138.54
2772,121654.734
2773,145360.11
2774,130339.49
2775,126555.22
2776,138821.08
2777,142496.23
2778,101485.88
2779,114050.47
2780,98729.375
2781,96942.58
2782,102125.19
2783,96080.58
2784,131683.84
2785,130316.805
2786,67329.51
2787,120202.836
2788,67283.59
2789,175546.27
2790,85595.43
2791,125039.766
2792,62577.387
2793,194981.11
2794,91409.2
2795,114456.82
2796,107770.89
2797,181479.66
2798,123406.055
2799,123755.48
2800,70014.195
2801,119643.27
2802,128945.875
2803,141641.33
2804,144848.9
2805,94027.27
2806,72141.23
2807,155148.73
2808,148739.89
2809,131968.1
2810,133296.55
2811,158134.69
2812,149903.73
2813,155062.7
2814,160809.33
2815,91306.97
2816,243129.69
2817,156950.61
2818,124023.71
2819,163305.05
2820,127089.94
2821,102296.99
2822,186778.56
2823,298552.9
2824,179793.39
2825,157472.75
2826,132713.88
2827,130404.65
2828,219662.06
2829,170396.42
2830,227516.5
2831,181618.5
2832,250834.62
2833,278277.6
2834,204474.1
2835,222661.17
2836,192344.02
2837,165005.9
2838,150570.61
2839,179757.77
2840,191264.17
2841,204259.03
2842,233898.03
2843,156553.77
2844,155943.5
2845,118218.85
2846,212223.48
2847,196070.55
2848,207569.0
2849,191064.45
2850,280854.25
2851,230767.11
2852,231994.75
2853,231322.92
2854,139689.89
2855,198416.92
2856,193870.86
2857,188212.83
2858,194037.92
2859,110704.875
2860,123198.11
2861,132258.23
2862,189724.52
2863,123970.81
2864,265173.7
2865,140001.42
2866,130002.88
2867,105741.055
2868,100047.25
2869,118400.88
2870,134924.25
2871,92021.26
2872,49427.465
2873,106240.88
2874,139564.47
2875,115866.75
2876,147790.58
2877,139951.47
2878,178395.4
2879,136912.56
2880,100094.164
2881,158257.27
2882,184176.88
2883,188555.38
2884,191105.33
2885,173176.84
2886,218678.52
2887,97204.125
2888,129888.266
2889,69328.53
2890,86153.055
2891,127958.88
2892,72642.516
2893,96231.74
2894,62045.96
2895,327945.34
2896,306955.9
2897,205916.34
2898,152213.48
2899,222336.77
2900,156193.1
2901,215585.81
2902,172672.08
2903,335340.28
2904,313891.34
2905,103898.16
2906,190031.8
2907,122276.62
2908,126230.22
2909,139088.62
2910,79787.75
2911,81712.234
2912,146759.84
2913,92588.64
2914,77510.76
2915,79105.15
2916,89439.09
2917,149452.67
2918,118196.59
2919,216882.52
