Id,SalePrice
1597,164701.19
1598,193516.34
1599,180766.53
1600,173375.86
1601,52979.08
1602,125556.195
1603,93625.09
1604,268726.3
1605,263264.4
1606,161987.9
1607,161588.44
1608,217546.31
1609,206241.47
1610,166598.95
1611,133402.31
1612,155444.58
1613,157236.14
1614,124186.94
1615,77020.625
1616,65695.695
1617,90124.07
1618,130855.37
1619,118850.24
1620,140855.83
1621,128644.555
1622,134820.44
1623,295026.5
1624,212710.61
1625,121271.14
1626,175718.95
1627,193829.22
1628,263902.12
1629,177487.2
1630,387127.25
1631,218618.86
1632,228240.72
1633,163109.94
1634,183609.0
1635,175561.16
1636,158158.34
1637,173668.11
1638,204634.53
1639,174330.2
1640,252390.55
1641,182227.58
1642,214527.0
1643,223746.52
1644,235607.86
1645,171173.03
1646,159213.3
1647,155918.36
1648,123254.94
1649,140612.1
1650,115686.35
1651,126562.195
1652,94517.38
1653,96702.734
1654,153340.69
1655,153614.84
1656,145668.45
1657,154302.42
1658,143804.48
1659,130626.57
1660,151576.75
1661,454053.0
1662,391956.28
1663,427404.88
1664,521128.3
1665,305525.34
1666,310935.7
1667,380945.16
1668,330784.9
1669,283603.25
1670,354310.66
1671,243285.88
1672,491324.53
1673,291289.16
1674,249180.94
1675,184992.97
1676,176813.95
1677,226938.44
1678,495535.2
1679,375887.4
1680,315641.62
1681,241955.44
1682,295001.47
1683,167590.3
1684,178178.31
1685,174968.3
1686,165206.17
1687,166332.25
1688,192332.56
1689,200675.95
1690,193112.05
1691,167179.25
1692,265011.84
1693,153730.17
1694,182096.06
1695,167895.52
1696,270893.66
1697,171537.78
1698,384272.88
1699,313242.03
1700,239641.33
1701,271903.6
1702,250748.1
1703,274084.78
1704,329238.34
1705,236536.55
1706,482665.38
1707,225701.48
1708,211507.83
1709,286973.38
1710,246772.78
1711,257520.75
1712,257539.4
1713,254833.11
1714,211224.4
1715,212636.38
1716,216440.0
1717,180426.55
1718,124113.055
1719,195171.81
1720,249893.92
1721,190491.42
1722,112397.57
1723,149262.34
1724,219737.78
1725,243079.7
1726,184506.14
1727,145995.84
1728,189555.06
1729,159037.72
1730,154193.58
1731,126755.336
1732,137569.53
1733,116425.914
1734,121989.05
1735,134782.9
1736,112371.2
1737,360096.94
1738,226740.5
1739,254371.3
1740,201746.12
1741,207642.3
1742,167035.33
1743,175325.75
1744,324551.84
1745,198873.25
1746,206272.16
1747,226926.11
1748,205369.83
1749,145056.69
1750,139761.55
1751,224875.8
1752,120894.81
1753,141850.83
1754,222639.47
1755,168935.5
1756,125412.47
1757,123150.95
1758,149210.53
1759,172952.6
1760,158138.28
1761,151379.7
1762,159910.39
1763,178030.88
1764,111549.05
1765,180155.56
1766,165567.2
1767,192233.0
1768,134322.75
1769,172674.23
1770,141701.02
1771,131875.53
1772,127859.805
1773,129203.99
1774,117341.08
1775,138625.64
1776,124309.58
1777,113817.65
1778,133742.42
1779,107080.305
1780,194344.53
1781,119750.54
1782,83702.68
1783,139110.22
1784,99497.734
1785,112263.664
1786,130299.59
1787,162186.55
1788,43737.527
1789,103018.45
1790,71412.27
1791,160464.33
1792,153765.08
1793,144987.25
1794,147374.17
1795,133396.2
1796,116422.92
1797,140060.03
1798,112584.67
1799,104329.78
1800,113373.48
1801,126868.9
1802,156482.33
1803,146279.03
1804,141369.11
1805,132730.61
1806,110560.266
1807,137031.75
1808,123888.96
1809,116840.695
1810,148881.77
1811,99556.305
1812,98445.234
1813,124640.305
1814,93984.63
1815,64575.53
1816,94306.16
1817,106543.984
1818,156908.83
1819,117278.54
1820,58186.51
1821,115407.89
1822,152136.78
1823,53184.812
1824,129525.99
1825,121225.01
1826,90047.44
1827,110529.38
1828,119075.22
1829,107038.336
1830,146073.55
1831,172071.92
1832,97431.36
1833,135714.81
1834,124290.61
1835,126188.21
1836,129171.09
1837,90702.21
1838,133207.42
1839,82018.59
1840,178893.42
1841,144433.16
1842,74858.88
1843,149182.94
1844,127467.04
1845,147833.92
1846,167507.69
1847,162995.8
1848,54847.06
1849,106461.914
1850,115455.555
1851,158177.8
1852,122201.195
1853,123732.625
1854,169554.17
1855,142427.08
1856,222745.86
1857,147878.19
1858,136115.47
1859,118991.1
1860,141313.44
1861,118238.734
1862,247367.97
1863,243158.53
1864,243303.98
1865,307387.3
1866,331467.94
1867,249675.95
1868,346598.16
1869,211076.4
1870,242527.22
1871,246269.2
1872,173264.78
1873,226327.64
1874,143918.64
1875,204309.27
1876,198813.14
1877,208766.95
1878,203536.81
1879,125211.93
1880,134863.27
1881,229181.23
1882,248279.55
1883,192421.9
1884,198950.66
1885,266246.28
1886,291238.03
1887,191738.1
1888,285559.75
1889,171970.05
1890,125385.8
1891,145281.94
1892,98669.875
1893,119461.38
1894,123260.23
1895,148381.81
1896,127334.484
1897,118392.87
1898,106233.516
1899,143619.33
1900,139968.16
1901,151844.12
1902,140927.58
1903,210964.31
1904,131499.39
1905,179759.47
1906,174731.5
1907,200065.03
1908,103441.09
1909,126987.77
1910,111826.516
1911,202523.38
1912,269875.88
1913,146828.17
1914,57996.87
1915,354664.94
1916,71158.016
1917,280634.3
1918,137999.34
1919,160661.25
1920,150336.94
1921,507810.72
1922,318971.2
1923,226647.97
1924,215494.02
1925,214681.31
1926,454221.47
1927,133842.84
1928,149259.2
1929,126710.5
1930,129564.914
1931,153644.28
1932,138404.38
1933,166356.52
1934,175438.64
1935,170112.78
1936,187282.89
1937,175877.89
1938,153057.98
1939,245770.86
1940,177323.27
1941,167192.95
1942,181805.42
1943,204301.1
1944,320447.5
1945,349677.88
1946,122709.2
1947,350625.56
1948,168186.55
1949,240492.1
1950,172404.55
1951,253991.92
1952,182904.86
1953,163822.69
1954,190488.52
1955,138501.28
1956,257899.97
1957,143877.88
1958,333266.75
1959,142560.66
1960,103751.81
1961,120849.97
1962,93653.05
1963,95372.78
1964,114085.96
1965,144672.06
1966,146342.39
1967,261629.52
1968,423466.5
1969,428862.1
1970,482673.66
1971,485538.84
1972,410651.56
1973,281989.94
1974,329142.6
1975,478890.97
1976,275386.7
1977,379627.22
1978,397196.16
1979,313341.22
1980,196332.98
1981,347276.75
1982,246721.95
1983,216588.47
1984,158910.36
1985,222077.52
1986,231060.9
1987,175330.27
1988,171351.88
1989,188020.38
1990,213958.17
1991,239818.97
1992,217281.53
1993,174170.67
1994,250442.42
1995,186501.5
1996,262326.06
1997,312518.75
1998,348521.62
1999,247930.78
2000,300144.44
2001,269261.97
2002,230405.84
2003,257027.33
2004,282574.62
2005,224545.56
2006,243275.9
2007,264241.38
2008,219448.56
2009,188644.52
2010,189752.02
2011,131034.07
2012,190077.48
2013,177874.23
2014,188158.86
2015,203376.16
2016,188633.55
2017,200940.23
2018,120928.945
2019,137390.03
2020,118537.14
2021,112531.75
2022,166514.61
2023,137087.17
2024,210323.48
2025,385144.25
2026,169504.53
2027,145445.66
2028,144855.95
2029,172469.67
2030,283458.3
2031,237227.16
2032,264615.34
2033,275795.9
2034,147430.55
2035,221955.55
2036,200330.61
2037,201694.56
2038,292999.25
2039,222139.16
2040,298808.94
2041,292341.66
2042,190358.67
2043,175356.17
2044,165668.77
2045,215011.81
2046,137957.23
2047,144870.73
2048,140922.88
2049,129974.43
2050,189797.81
2051,101276.305
2052,133935.42
2053,148682.27
2054,68428.95
2055,155994.8
2056,132676.06
2057,122975.375
2058,223696.6
2059,136947.36
2060,172196.02
2061,190081.66
2062,129617.06
2063,101630.33
2064,143035.94
2065,129499.44
2066,160973.5
2067,101668.52
2068,128788.8
2069,89980.39
2070,110023.2
2071,87072.67
2072,136583.84
2073,143108.94
2074,188681.22
2075,150993.16
2076,124223.06
2077,143705.5
2078,129655.516
2079,139112.08
2080,116636.734
2081,124076.96
2082,124917.33
2083,139350.02
2084,101873.99
2085,119394.52
2086,159599.44
2087,125257.914
2088,98871.266
2089,73634.15
2090,127725.99
2091,114602.52
2092,122564.06
2093,130211.52
2094,108190.97
2095,151833.4
2096,77127.8
2097,82685.695
2098,157368.45
2099,61834.047
2100,95808.54
2101,135776.17
2102,134696.94
2103,106968.84
2104,151562.3
2105,108667.78
2106,80505.87
2107,218213.94
2108,122416.76
2109,113965.04
2110,128645.3
2111,170241.48
2112,127616.53
2113,120768.28
2114,101077.15
2115,157329.58
2116,124113.29
2117,148672.62
2118,117700.51
2119,94997.78
2120,108988.17
2121,102654.695
2122,104287.305
2123,91451.19
2124,177768.06
2125,132392.19
2126,130653.36
2127,153461.38
2128,122210.52
2129,100575.12
2130,154533.92
2131,152498.62
2132,119202.13
2133,130148.2
2134,125795.06
2135,98067.414
2136,71072.22
2137,117647.54
2138,142013.8
2139,149114.8
2140,143899.28
2141,141355.75
2142,127695.78
2143,133431.7
2144,114917.28
2145,133062.8
2146,170472.03
2147,137696.72
2148,135461.89
2149,139205.64
2150,196148.64
2151,109062.09
2152,139752.08
2153,154866.77
2154,114353.71
2155,145241.75
2156,243414.69
2157,229270.86
2158,225135.02
2159,212702.89
2160,180903.47
2161,267895.47
2162,401047.38
2163,326313.75
2164,255091.58
2165,188712.0
2166,152942.12
2167,242061.38
2168,205917.2
2169,206482.36
2170,216553.97
2171,148495.64
2172,140506.33
2173,172725.95
2174,223757.61
2175,282485.2
2176,308612.2
2177,232840.52
2178,209549.47
2179,141560.28
2180,234397.64
2181,187180.94
2182,216866.25
2183,193808.89
2184,131447.36
2185,129554.164
2186,162942.17
2187,152770.98
2188,154148.88
2189,219619.61
2190,82697.92
2191,82872.8
2192,93692.89
2193,87405.3
2194,105300.79
2195,101830.19
2196,99614.71
2197,100235.85
2198,166606.89
2199,171258.1
2200,138589.02
2201,134092.48
2202,174531.16
2203,117309.86
2204,189181.05
2205,102032.97
2206,139823.4
2207,210145.84
2208,251306.36
2209,197407.48
2210,119604.445
2211,118263.09
2212,116471.23
2213,102525.555
2214,138598.8
2215,108895.91
2216,145715.55
2217,71664.64
2218,87281.1
2219,77368.7
2220,67927.445
2221,354884.2
2222,255369.06
2223,259889.0
2224,215303.6
2225,125898.28
2226,202517.97
2227,195030.95
2228,270989.25
2229,271838.75
2230,170243.77
2231,210014.02
2232,198359.56
2233,172715.25
2234,248826.88
2235,211914.47
2236,301137.03
2237,372278.16
2238,208572.92
2239,119534.89
2240,157367.1
2241,135969.25
2242,133629.08
2243,131571.64
2244,95289.77
2245,97097.7
2246,136091.72
2247,111043.81
2248,116720.086
2249,128752.08
2250,132444.47
2251,100633.06
2252,163804.56
2253,149113.8
2254,172583.03
2255,192581.62
2256,179032.34
2257,193789.86
2258,168221.2
2259,174252.75
2260,157966.14
2261,188882.69
2262,203072.84
2263,354302.53
2264,481711.66
2265,165555.83
2266,298905.28
2267,404683.47
2268,427711.1
2269,152784.83
2270,172295.73
2271,206300.1
2272,198465.52
2273,160793.38
2274,178254.45
2275,166288.62
2276,177166.9
2277,184903.72
2278,154419.02
2279,125343.48
2280,112125.31
2281,160746.61
2282,174028.7
2283,105380.96
2284,117221.625
2285,150329.05
2286,127435.805
2287,352815.25
2288,276085.66
2289,423393.0
2290,425625.3
2291,323346.06
2292,435605.34
2293,506010.9
2294,465679.6
2295,481534.8
2296,319081.3
2297,319157.4
2298,301414.88
2299,408801.38
2300,335407.2
2301,265791.16
2302,233624.58
2303,246084.9
2304,220624.53
2305,170749.94
2306,173925.17
2307,186638.86
2308,211548.78
2309,275312.9
2310,200445.28
2311,196128.25
2312,178170.31
2313,178411.6
2314,191357.4
2315,182330.83
2316,197471.69
2317,179158.73
2318,179039.86
2319,192485.42
2320,194868.64
2321,252939.22
2322,162540.67
2323,169144.11
2324,165878.39
2325,217874.56
2326,166387.94
2327,207355.56
2328,242139.19
2329,187217.17
2330,178880.97
2331,368679.66
2332,397570.6
2333,332884.0
2334,248448.67
2335,260745.25
2336,341314.12
2337,223434.77
2338,296717.22
2339,242134.56
2340,425426.47
2341,216811.86
2342,234337.52
2343,231743.48
2344,232465.77
2345,217586.36
2346,229045.55
2347,200743.14
2348,243217.9
2349,172338.78
2350,273356.72
2351,249453.19
2352,255981.58
2353,234647.23
2354,127519.81
2355,139689.45
2356,151959.73
2357,216365.1
2358,198314.53
2359,129602.98
2360,108766.17
2361,144430.39
2362,272866.53
2363,133780.31
2364,169570.66
2365,224547.7
2366,193134.14
2367,221289.98
2368,200139.08
2369,219290.83
2370,171373.28
2371,175304.34
2372,179589.83
2373,289803.12
2374,297479.7
2375,265983.62
2376,255297.23
2377,390922.22
2378,137491.89
2379,212152.67
2380,146207.48
2381,157424.14
2382,191128.5
2383,204087.47
2384,237576.28
2385,163864.88
2386,137976.45
2387,136523.42
2388,96507.79
2389,131433.69
2390,144977.02
2391,141775.9
2392,110909.72
2393,168814.22
2394,138051.34
2395,192228.22
2396,147887.36
2397,224660.38
2398,134751.42
2399,58291.04
2400,47601.31
2401,111985.85
2402,129404.625
2403,134206.48
2404,143270.62
2405,164804.73
2406,140459.31
2407,130055.4
2408,138561.0
2409,116033.19
2410,168971.9
2411,119700.19
2412,148489.4
2413,126497.39
2414,130455.516
2415,133566.27
2416,122843.51
2417,128490.805
2418,126145.38
2419,129564.54
2420,123201.93
2421,139517.03
2422,111961.3
2423,116480.23
2424,165345.81
2425,192185.7
2426,134724.69
2427,127256.55
2428,176761.36
2429,115808.99
2430,141812.55
2431,111770.65
2432,138261.89
2433,143855.66
2434,135467.7
2435,145417.36
2436,107439.55
2437,108694.414
2438,125275.234
2439,115828.21
2440,128368.195
2441,102418.34
2442,99981.805
2443,119461.16
2444,129125.52
2445,91113.59
2446,127753.16
2447,201623.98
2448,143606.45
2449,97117.06
2450,151442.1
2451,126972.63
2452,197922.86
2453,96667.234
2454,118475.21
2455,121343.336
2456,138019.36
2457,122358.164
2458,121664.08
2459,100906.86
2460,125126.82
2461,114026.46
2462,133297.77
2463,111236.41
2464,198900.75
2465,132933.42
2466,107008.53
2467,154508.88
2468,79658.516
2469,71959.4
2470,185928.06
2471,211739.11
2472,194148.9
2473,119676.33
2474,82629.336
2475,229824.72
2476,117404.21
2477,126813.74
2478,157413.94
2479,93793.914
2480,145578.6
2481,124488.95
2482,126688.75
2483,112232.19
2484,122809.305
2485,124922.81
2486,143159.72
2487,194788.19
2488,157820.39
2489,155366.92
2490,156495.31
2491,98865.33
2492,188695.62
2493,138225.38
2494,176885.81
2495,89800.8
2496,233309.3
2497,147757.66
2498,109819.836
2499,109778.47
2500,125398.59
2501,127596.94
2502,153937.92
2503,102590.984
2504,187328.27
2505,226995.36
2506,285800.88
2507,284784.38
2508,286208.38
2509,211243.75
2510,236166.44
2511,182777.22
2512,196645.17
2513,217910.72
2514,230971.69
2515,144276.34
2516,153159.02
2517,145214.75
2518,145453.42
2519,223998.45
2520,225535.38
2521,190124.27
2522,210728.25
2523,128131.53
2524,138558.36
2525,147202.52
2526,134450.9
2527,107423.16
2528,137023.92
2529,131140.83
2530,115988.6
2531,262993.88
2532,236129.06
2533,187358.81
2534,234221.33
2535,335989.84
2536,268445.3
2537,229580.9
2538,192286.9
2539,187307.53
2540,172334.19
2541,192526.55
2542,158416.33
2543,127082.875
2544,132321.38
2545,135644.69
2546,141869.64
2547,139543.92
2548,141024.78
2549,148728.06
2550,578978.8
2551,146336.8
2552,126030.54
2553,78509.86
2554,105157.78
2555,119922.31
2556,105684.3
2557,115203.02
2558,120183.234
2559,128608.62
2560,137042.73
2561,122114.52
2562,133006.84
2563,135482.81
2564,181254.72
2565,130166.45
2566,152801.3
2567,117898.125
2568,179467.23
2569,181491.0
2570,121390.21
2571,151706.62
2572,176177.2
2573,236000.28
2574,250242.11
2575,132722.0
2576,123004.23
2577,168218.95
2578,84311.4
2579,76161.79
2580,140788.14
2581,121008.89
2582,124667.766
2583,255104.23
2584,144645.7
2585,159601.11
2586,176696.81
2587,218239.73
2588,143041.81
2589,149542.03
2590,211363.05
2591,197603.56
2592,221048.9
2593,255617.6
2594,166216.95
2595,206020.12
2596,309163.34
2597,177217.6
2598,244662.14
2599,294531.44
2600,153326.06
2601,136219.36
2602,83004.26
2603,90827.64
2604,81481.12
2605,69938.71
2606,144602.67
2607,189269.64
2608,228963.0
2609,167199.02
2610,115018.05
2611,112238.19
2612,151980.31
2613,122877.37
2614,124837.54
2615,156429.06
2616,149202.56
2617,190645.55
2618,185133.98
2619,185263.44
2620,194794.88
2621,178229.12
2622,182007.52
2623,271054.62
2624,346519.5
2625,281107.34
2626,173297.67
2627,175614.58
2628,468809.0
2629,458710.9
2630,374026.53
2631,437779.28
2632,424575.3
2633,330909.84
2634,386003.22
2635,152297.19
2636,183785.42
2637,174384.08
2638,266547.34
2639,172256.47
2640,145570.69
2641,89188.07
2642,182280.77
2643,95598.34
2644,130113.83
2645,96566.25
2646,88337.664
2647,105238.24
2648,132807.72
2649,142785.7
2650,136987.06
2651,139632.31
2652,431335.03
2653,252511.64
2654,216701.48
2655,379086.72
2656,338047.5
2657,353866.94
2658,294410.12
2659,288559.62
2660,331160.2
2661,351099.38
2662,323295.16
2663,285381.97
2664,272166.66
2665,316669.78
2666,265432.47
2667,165924.6
2668,185043.61
2669,167262.48
2670,261336.25
2671,187362.03
2672,182396.05
2673,222310.61
2674,212241.72
2675,157363.64
2676,190602.28
2677,191049.42
2678,256936.17
2679,282310.4
2680,286576.28
2681,416142.16
2682,328633.22
2683,538527.75
2684,305316.78
2685,345658.06
2686,292546.38
2687,314687.03
2688,210528.38
2689,196005.22
2690,438290.16
2691,175815.67
2692,121703.305
2693,179444.47
2694,121261.31
2695,187088.48
2696,186404.06
2697,182427.89
2698,200941.95
2699,163922.08
2700,155434.2
2701,151984.8
2702,113953.41
2703,133451.67
2704,146958.31
2705,122939.02
2706,119687.86
2707,123722.59
2708,135346.7
2709,105916.47
2710,126641.76
2711,263457.53
2712,371179.88
2713,166902.06
2714,147454.73
2715,170047.75
2716,133358.67
2717,173364.61
2718,217443.02
2719,156220.34
2720,168578.53
2721,140448.05
2722,164729.78
2723,153496.52
2724,130068.42
2725,129739.75
2726,140675.4
2727,182621.28
2728,169171.69
2729,153484.06
2730,137136.73
2731,126325.6
2732,117727.23
2733,171895.6
2734,135553.64
2735,125009.09
2736,144839.38
2737,124296.54
2738,130828.664
2739,167336.69
2740,134111.42
2741,143322.42
2742,157209.89
2743,138880.1
2744,168587.05
2745,145379.23
2746,132303.58
2747,129084.28
2748,126074.06
2749,128302.84
2750,138423.11
2751,128417.664
2752,235252.89
2753,152536.45
2754,252087.45
2755,129146.95
2756,88315.01
2757,63600.805
2758,73222.805
2759,145762.25
2760,114802.484
2761,142446.64
2762,150052.03
2763,193321.92
2764,162186.23
2765,292756.8
2766,131464.9
2767,94783.945
2768,130023.65
2769,130132.94
2770,156854.81
2771,120698.39
2772,121616.87
2773,147654.4
2774,136797.11
2775,127511.54
2776,131071.06
2777,150743.81
2778,93384.59
2779,123881.04
2780,116499.78
2781,94140.81
2782,84843.43
2783,96706.516
2784,123971.69
2785,124185.28
2786,52706.137
2787,123108.33
2788,67840.44
2789,171721.42
2790,89102.03
2791,117022.914
2792,73021.055
2793,177764.34
2794,101486.5
2795,103339.14
2796,92756.7
2797,203732.77
2798,115169.516
2799,116511.336
2800,72312.18
2801,122516.734
2802,133148.61
2803,163784.1
2804,144416.48
2805,107294.56
2806,80932.26
2807,154240.19
2808,147899.34
2809,134538.64
2810,135007.52
2811,169474.78
2812,145757.67
2813,141241.22
2814,147458.53
2815,98380.09
2816,231327.48
2817,139730.36
2818,126790.16
2819,141161.77
2820,134624.38
2821,115671.57
2822,196172.02
2823,270119.97
2824,187687.33
2825,143814.22
2826,118423.48
2827,138166.86
2828,208610.31
2829,192270.22
2830,199330.67
2831,188733.4
2832,233356.47
2833,272141.22
2834,196106.19
2835,216056.0
2836,189625.94
2837,158823.1
2838,144294.1
2839,175739.73
2840,215682.75
2841,210353.17
2842,221758.14
2843,147198.03
2844,150304.39
2845,122694.46
2846,212226.12
2847,197252.78
2848,219438.52
2849,185915.48
2850,282272.72
2851,227380.81
2852,219561.81
2853,242083.77
2854,142395.16
2855,199770.66
2856,201688.4
2857,186431.8
2858,191952.16
2859,132424.38
2860,117868.67
2861,134794.86
2862,184659.11
2863,128338.33
2864,247058.42
2865,139744.22
2866,130226.055
2867,94319.29
2868,99262.98
2869,130427.16
2870,143673.03
2871,101810.96
2872,62087.137
2873,109215.414
2874,144129.47
2875,123110.91
2876,175095.66
2877,134152.61
2878,170905.84
2879,145121.86
2880,109153.98
2881,160097.47
2882,142406.02
2883,180098.02
2884,192192.11
2885,190665.0
2886,205792.92
2887,108583.45
2888,127712.35
2889,59673.11
2890,76189.17
2891,131377.3
2892,55941.586
2893,104419.46
2894,53229.418
2895,278504.03
2896,264512.66
2897,197016.66
2898,150497.31
2899,220847.25
2900,152189.17
2901,213248.86
2902,177704.84
2903,339757.25
2904,336573.53
2905,112116.016
2906,206935.58
2907,100563.32
2908,137199.14
2909,138931.89
2910,80715.28
2911,81194.414
2912,140872.89
2913,86058.23
2914,71429.234
2915,71434.95
2916,83373.01
2917,172595.53
2918,106358.81
2919,238354.23
