Id,SalePrice
1647,163327.08
1648,129639.07
1649,138208.11
1650,123527.0
1651,120500.0
1652,87492.445
1653,88687.13
1654,151785.06
1655,150028.0
1656,148314.75
1657,154286.39
1658,142401.55
1659,133388.95
1660,150285.61
1661,450580.1
1662,398648.1
1663,462456.78
1664,527556.44
1665,301042.84
1666,325153.5
1667,388624.28
1668,321317.8
1669,300777.7
1670,383552.34
1671,244920.8
1672,527523.75
1673,300743.28
1674,245215.75
1675,189087.78
1676,174859.86
1677,257800.14
1678,503786.8
1679,415504.88
1680,339347.28
1681,253920.72
1682,284162.6
1683,160948.02
1684,176645.92
1685,172210.64
1686,160762.1
1687,162175.88
1688,186957.92
1689,188242.86
1690,189727.4
1691,172915.81
1692,271732.5
1693,158776.0
1694,191887.55
1695,168846.6
1696,278523.7
1697,165316.48
1698,381673.9
1699,314850.94
1700,219383.06
1701,264869.1
1702,278532.2
1703,278034.3
1704,325623.3
1705,219776.77
1706,457814.56
1707,222593.19
1708,203784.84
1709,276880.62
1710,244064.84
1711,262862.5
1712,238249.47
1713,282498.12
1714,210336.72
1715,210183.92
1716,195828.47
1717,178324.33
1718,111621.516
1719,198817.12
1720,255595.42
1721,181332.86
1722,105838.016
1723,150452.25
1724,230116.19
1725,239845.28
1726,179612.1
1727,140691.23
1728,186247.52
1729,160007.27
1730,142546.11
1731,125832.98
1732,143473.67
1733,122421.89
1734,120869.1
1735,132324.66
1736,106523.766
1737,341988.9
1738,204354.28
1739,245483.67
1740,182660.47
1741,191522.81
1742,167782.2
1743,173838.95
1744,285185.8
1745,207148.23
1746,207929.23
1747,220926.03
1748,205086.03
1749,153890.66
1750,144278.0
1751,212475.02
1752,122675.27
1753,128362.69
1754,220025.9
1755,172664.69
1756,122398.664
1757,117896.44
1758,119293.8
1759,168667.3
1760,162655.27
1761,156310.95
1762,179002.64
1763,165369.95
1764,112800.48
1765,188642.19
1766,169673.38
1767,187088.66
1768,135888.62
1769,157045.66
1770,144442.66
1771,137288.66
1772,119364.47
1773,133366.19
1774,105407.29
1775,138531.4
1776,120402.93
1777,114489.02
1778,127518.836
1779,103028.28
1780,185760.58
1781,120820.01
1782,72699.13
1783,146167.75
1784,86606.82
1785,113414.14
1786,125392.14
1787,172253.34
1788,49347.543
1789,94771.47
1790,67858.945
1791,191099.34
1792,141194.34
1793,151436.31
1794,162763.27
1795,142733.16
1796,100663.49
1797,138457.31
1798,98606.19
1799,106678.09
1800,119301.42
1801,129495.484
1802,157929.55
1803,152238.81
1804,139409.03
1805,134639.66
1806,119141.22
1807,148813.05
1808,127454.16
1809,119996.67
1810,150037.44
1811,89476.54
1812,112630.74
1813,129601.12
1814,96901.04
1815,60287.0
1816,78579.15
1817,119601.82
1818,141457.84
1819,117473.43
1820,54227.344
1821,110139.31
1822,155503.89
1823,55919.93
1824,133422.67
1825,105288.13
1826,100342.98
1827,104830.66
1828,115091.234
1829,121635.08
1830,141038.64
1831,165294.27
1832,93119.04
1833,159599.89
1834,123666.33
1835,134052.1
1836,117592.914
1837,95788.445
1838,127606.43
1839,81024.24
1840,178945.47
1841,146537.2
1842,89570.97
1843,141828.23
1844,125658.734
1845,136989.69
1846,162235.42
1847,164305.84
1848,59145.516
1849,106009.04
1850,114730.36
1851,149012.16
1852,120960.2
1853,120995.97
1854,172749.02
1855,140246.61
1856,230599.94
1857,148629.81
1858,148249.14
1859,119100.77
1860,149837.97
1861,118981.34
1862,306669.94
1863,302218.78
1864,305089.16
1865,322151.78
1866,354799.94
1867,250618.75
1868,328375.06
1869,217406.94
1870,264424.12
1871,241112.14
1872,168393.6
1873,244352.7
1874,146327.6
1875,218159.2
1876,185633.61
1877,228343.48
1878,198068.45
1879,124728.055
1880,133112.17
1881,245850.1
1882,245122.92
1883,199847.27
1884,206344.95
1885,252825.86
1886,294284.9
1887,202086.38
1888,299081.78
1889,156192.05
1890,127290.414
1891,142913.9
1892,103111.14
1893,117685.805
1894,120475.984
1895,152322.03
1896,124692.26
1897,132892.11
1898,95206.93
1899,124048.445
1900,115482.65
1901,159591.22
1902,153464.45
1903,195864.52
1904,122554.71
1905,173962.0
1906,171790.22
1907,191850.22
1908,99515.67
1909,134454.75
1910,116075.58
1911,211297.14
1912,286692.72
1913,143271.44
1914,62903.18
1915,327894.72
1916,63210.297
1917,273357.78
1918,139076.8
1919,152358.2
1920,151678.7
1921,482116.53
1922,330089.72
1923,218116.77
1924,213177.69
1925,210639.84
1926,444121.5
1927,127765.83
1928,141616.86
1929,124260.03
1930,129818.34
1931,154006.19
1932,153146.45
1933,156806.95
1934,181220.14
1935,172013.67
1936,193149.25
1937,178517.45
1938,164704.17
1939,242054.45
1940,160086.94
1941,168190.08
1942,176374.06
1943,190125.53
1944,320533.1
1945,334875.34
1946,160367.33
1947,338897.4
1948,172176.16
1949,210100.56
1950,186828.17
1951,255169.92
1952,211586.72
1953,165746.67
1954,192452.92
1955,137972.89
1956,267634.22
1957,149846.97
1958,329368.7
1959,150511.95
1960,101920.93
1961,124355.23
1962,88185.81
1963,99855.92
1964,104565.36
1965,148510.22
1966,142762.97
1967,298614.1
1968,439439.03
1969,410626.88
1970,471623.84
1971,435716.7
1972,392017.97
1973,273879.66
1974,323873.16
1975,506254.2
1976,287065.34
1977,384431.97
1978,385904.22
1979,319393.7
1980,194296.34
1981,366675.72
1982,254307.98
1983,213584.48
1984,152278.89
1985,232732.17
1986,229692.6
1987,164911.02
1988,172102.77
1989,195187.06
1990,222053.38
1991,268287.16
1992,221706.55
1993,170004.28
1994,247189.45
1995,188940.52
1996,252413.17
1997,306843.44
1998,352755.7
1999,241364.98
2000,301365.44
2001,268566.97
2002,239431.86
2003,265145.06
2004,286654.16
2005,247114.97
2006,243370.34
2007,260204.22
2008,238279.9
2009,178246.45
2010,190306.03
2011,123568.71
2012,184528.48
2013,185537.67
2014,177428.64
2015,191241.55
2016,184344.33
2017,205747.39
2018,114451.58
2019,136978.7
2020,125716.51
2021,119060.46
2022,189954.27
2023,139200.33
2024,214500.61
2025,373963.75
2026,158690.02
2027,139839.14
2028,150090.97
2029,167624.02
2030,268635.88
2031,226590.47
2032,273964.56
2033,263464.3
2034,153698.66
2035,219454.84
2036,203362.38
2037,207218.77
2038,269192.12
2039,204837.6
2040,384481.47
2041,269684.44
2042,187950.81
2043,173923.52
2044,135978.33
2045,202345.38
2046,129889.18
2047,145303.83
2048,142031.27
2049,134234.39
2050,184643.1
2051,93741.69
2052,120393.74
2053,143828.08
2054,74734.195
2055,142962.44
2056,132539.73
2057,123049.75
2058,209688.8
2059,133132.36
2060,165062.7
2061,178394.4
2062,132238.11
2063,100161.03
2064,140082.47
2065,130350.18
2066,173780.27
2067,120768.98
2068,132272.28
2069,86161.625
2070,114371.49
2071,84946.82
2072,143082.6
2073,138238.95
2074,176929.34
2075,163094.84
2076,117366.26
2077,145874.62
2078,134248.47
2079,142322.11
2080,110540.02
2081,130331.78
2082,128968.734
2083,132955.23
2084,96114.664
2085,111526.39
2086,168629.83
2087,130646.76
2088,105967.59
2089,74513.22
2090,127774.234
2091,112959.805
2092,122259.13
2093,145732.1
2094,97593.36
2095,164737.33
2096,78611.01
2097,76040.875
2098,152202.81
2099,60188.594
2100,105792.2
2101,142587.17
2102,136401.34
2103,96557.31
2104,172334.67
2105,118511.82
2106,98899.84
2107,195206.06
2108,114835.12
2109,118742.62
2110,114837.195
2111,157486.16
2112,123391.72
2113,124585.04
2114,102906.414
2115,138542.5
2116,113063.59
2117,156149.3
2118,126881.6
2119,92536.79
2120,99769.11
2121,104351.07
2122,86938.086
2123,95816.125
2124,172271.58
2125,133953.17
2126,156043.02
2127,163931.61
2128,124866.83
2129,95793.56
2130,161333.14
2131,139881.81
2132,111382.79
2133,113983.625
2134,113886.055
2135,97901.266
2136,84932.484
2137,116488.336
2138,142247.34
2139,156878.75
2140,146625.0
2141,128792.84
2142,126388.38
2143,137034.89
2144,125758.48
2145,132893.11
2146,165147.25
2147,153052.88
2148,134326.47
2149,140319.66
2150,196502.12
2151,101444.59
2152,148781.12
2153,143753.75
2154,115124.49
2155,146381.33
2156,229638.94
2157,238767.16
2158,220750.6
2159,212884.33
2160,174756.84
2161,263423.12
2162,417356.34
2163,342819.3
2164,261126.73
2165,182157.9
2166,150800.03
2167,235102.84
2168,197525.17
2169,198742.23
2170,226617.7
2171,147124.9
2172,136056.94
2173,167284.83
2174,226855.78
2175,308570.7
2176,312938.97
2177,238895.17
2178,218211.84
2179,139482.45
2180,267045.28
2181,192834.89
2182,233467.55
2183,197183.77
2184,135478.55
2185,125462.47
2186,155002.11
2187,153714.64
2188,151457.25
2189,216099.69
2190,83097.164
2191,87131.484
2192,97356.68
2193,90966.42
2194,100247.62
2195,110074.11
2196,101725.06
2197,102856.375
2198,154887.6
2199,161925.34
2200,123573.07
2201,133761.69
2202,208935.45
2203,171560.03
2204,172484.31
2205,101851.06
2206,141326.38
2207,187076.0
2208,218975.67
2209,208405.11
2210,112092.7
2211,118564.84
2212,118385.195
2213,108897.47
2214,125980.07
2215,110810.02
2216,140564.62
2217,72335.08
2218,77793.24
2219,75177.4
2220,66927.98
2221,339196.2
2222,236711.22
2223,274031.2
2224,219791.44
2225,138822.62
2226,200687.23
2227,195109.1
2228,289584.3
2229,252810.44
2230,164567.89
2231,224209.39
2232,179814.16
2233,175620.27
2234,231995.36
2235,222115.64
2236,304955.66
2237,364198.88
2238,198696.75
2239,109761.516
2240,164404.6
2241,139237.64
2242,131058.195
2243,122728.63
2244,101928.9
2245,87860.02
2246,137624.78
2247,106193.91
2248,120230.47
2249,130619.59
2250,136188.7
2251,126718.11
2252,169102.97
2253,144551.11
2254,162037.97
2255,199551.88
2256,197158.19
2257,204836.23
2258,163347.33
2259,178416.7
2260,168489.17
2261,185338.55
2262,209497.52
2263,337550.75
2264,467147.88
2265,193114.06
2266,287185.84
2267,443857.72
2268,379753.94
2269,150094.69
2270,175210.4
2271,203352.11
2272,202625.58
2273,165485.11
2274,182734.69
2275,164071.6
2276,171809.23
2277,176999.88
2278,161587.83
2279,129184.89
2280,97644.47
2281,151271.61
2282,181552.45
2283,92041.35
2284,115490.8
2285,147253.06
2286,129552.805
2287,362997.0
2288,280177.03
2289,428976.66
2290,442973.47
2291,329496.84
2292,412865.12
2293,456504.0
2294,426267.56
2295,438853.56
2296,311275.4
2297,327381.03
2298,286491.28
2299,411414.38
2300,336637.75
2301,279054.9
2302,239676.3
2303,246021.31
2304,250237.11
2305,170958.5
2306,168235.16
2307,192342.11
2308,210701.92
2309,276276.88
2310,197202.19
2311,187950.11
2312,178374.34
2313,175534.2
2314,183657.69
2315,181742.48
2316,196854.39
2317,183823.62
2318,189244.56
2319,197658.03
2320,193488.11
2321,247088.11
2322,161349.9
2323,172305.27
2324,146019.66
2325,207673.8
2326,165613.95
2327,209810.22
2328,234228.25
2329,183035.03
2330,177102.88
2331,398074.06
2332,410923.44
2333,354530.7
2334,242711.62
2335,261476.86
2336,365985.03
2337,218716.45
2338,295402.62
2339,234275.17
2340,399923.72
2341,225328.98
2342,241873.53
2343,236282.69
2344,250662.73
2345,243100.34
2346,221221.4
2347,203400.2
2348,258784.22
2349,169871.56
2350,267736.1
2351,244615.48
2352,262345.84
2353,244459.0
2354,130416.45
2355,131946.73
2356,153798.8
2357,217647.58
2358,197208.95
2359,129447.45
2360,118549.805
2361,147825.6
2362,262742.44
2363,142333.52
2364,153511.16
2365,227508.14
2366,187909.95
2367,225787.17
2368,203794.75
2369,228047.95
2370,153669.2
2371,173295.03
2372,177955.67
2373,281513.78
2374,312142.25
2375,264307.16
2376,297761.53
2377,379773.16
2378,139952.81
2379,200365.0
2380,143906.56
2381,168887.17
2382,190486.52
2383,197533.28
2384,238436.31
2385,163603.78
2386,144542.02
2387,143272.12
2388,101319.68
2389,133738.73
2390,144646.67
2391,131861.94
2392,101633.72
2393,154600.11
2394,134439.11
2395,190516.14
2396,147077.36
2397,221747.16
2398,131234.8
2399,69784.2
2400,62090.984
2401,115321.08
2402,133112.69
2403,132638.88
2404,137836.25
2405,154566.5
2406,147269.5
2407,128736.6
2408,137739.14
2409,111345.3
2410,170048.06
2411,125212.53
2412,140087.4
2413,122633.28
2414,130643.64
2415,124426.64
2416,124965.586
2417,116081.67
2418,124181.49
2419,133560.55
2420,124662.055
2421,133227.88
2422,117989.68
2423,102870.41
2424,152255.8
2425,247193.7
2426,135932.3
2427,122283.27
2428,178905.19
2429,99620.88
2430,145135.97
2431,121012.24
2432,134492.84
2433,130607.14
2434,135211.5
2435,139662.14
2436,100028.25
2437,113773.26
2438,130336.88
2439,109992.46
2440,131802.1
2441,107692.11
2442,91389.984
2443,117965.38
2444,123433.5
2445,79850.49
2446,97891.555
2447,208466.12
2448,138770.22
2449,103126.58
2450,148374.88
2451,128763.25
2452,196033.06
2453,94266.945
2454,105987.71
2455,121770.76
2456,137044.3
2457,128838.055
2458,113469.85
2459,110308.45
2460,121848.586
2461,116578.914
2462,148128.88
2463,114786.72
2464,199923.52
2465,135922.97
2466,108121.14
2467,152609.2
2468,78757.04
2469,84299.82
2470,209698.2
2471,202100.45
2472,176561.2
2473,121695.18
2474,114167.59
2475,215071.89
2476,125283.125
2477,133686.06
2478,157555.4
2479,128023.8
2480,136366.89
2481,121595.29
2482,134219.4
2483,111175.52
2484,128109.9
2485,122266.36
2486,159784.17
2487,213704.69
2488,153349.31
2489,150824.9
2490,153050.39
2491,92358.25
2492,177282.17
2493,140085.27
2494,168736.33
2495,102271.45
2496,244284.2
2497,152392.8
2498,114059.96
2499,109437.18
2500,110102.35
2501,123655.59
2502,161845.53
2503,99823.266
2504,208463.94
2505,230542.11
2506,283530.78
2507,271286.62
2508,279215.16
2509,215362.11
2510,231147.97
2511,170726.0
2512,207482.36
2513,205902.27
2514,236104.06
2515,152539.5
2516,161244.84
2517,143320.5
2518,153186.48
2519,218610.94
2520,223882.9
2521,192653.64
2522,211424.34
2523,124776.36
2524,135463.83
2525,137602.6
2526,135613.12
2527,120379.27
2528,135795.98
2529,137411.92
2530,106940.08
2531,259993.12
2532,229158.28
2533,205495.4
2534,236970.52
2535,329833.56
2536,257100.14
2537,215031.9
2538,199125.66
2539,190643.36
2540,177351.67
2541,197107.98
2542,163030.78
2543,130375.05
2544,122041.06
2545,127561.29
2546,143630.28
2547,126694.67
2548,148812.34
2549,146570.61
2550,583429.1
2551,144929.05
2552,122093.68
2553,88494.25
2554,114183.055
2555,110161.164
2556,97731.86
2557,124565.555
2558,131298.27
2559,127819.086
2560,141573.78
2561,122589.195
2562,123672.93
2563,140800.5
2564,180683.28
2565,123578.02
2566,145697.9
2567,126355.73
2568,192265.44
2569,181254.89
2570,104077.164
2571,157516.05
2572,174772.5
2573,217689.3
2574,271250.66
2575,146822.72
2576,117903.52
2577,185301.95
2578,77340.59
2579,72880.52
2580,132749.86
2581,94730.72
2582,137204.77
2583,240645.81
2584,145817.6
2585,159189.31
2586,203086.39
2587,225815.6
2588,142384.44
2589,148372.05
2590,199770.86
2591,201291.98
2592,235069.89
2593,266503.88
2594,171627.28
2595,208004.4
2596,347591.88
2597,170439.52
2598,261264.98
2599,285300.88
2600,165483.69
2601,133482.1
2602,80176.86
2603,91623.25
2604,76758.11
2605,77105.664
2606,145617.06
2607,190073.33
2608,208739.47
2609,155369.0
2610,103787.734
2611,156111.62
2612,145679.42
2613,120652.24
2614,133383.73
2615,166150.23
2616,149620.78
2617,178644.67
2618,188314.14
2619,172327.12
2620,193627.47
2621,182134.28
2622,177643.84
2623,251867.1
2624,311749.53
2625,278737.3
2626,167348.81
2627,170750.75
2628,411670.66
2629,438194.47
2630,343319.56
2631,445067.88
2632,394078.84
2633,308001.5
2634,375979.53
2635,152430.44
2636,181325.95
2637,169153.3
2638,261073.2
2639,184647.5
2640,164299.27
2641,107601.26
2642,207588.84
2643,100481.734
2644,130673.55
2645,85458.086
2646,89227.04
2647,90922.37
2648,142720.64
2649,133107.86
2650,128907.74
2651,133485.67
2652,417776.47
2653,251241.19
2654,237502.66
2655,392666.03
2656,334374.97
2657,331896.25
2658,279823.75
2659,278708.62
2660,327891.28
2661,345051.03
2662,318243.16
2663,267151.25
2664,266245.03
2665,316200.5
2666,281703.12
2667,163784.1
2668,187906.55
2669,163374.75
2670,271229.7
2671,188167.47
2672,189760.7
2673,212259.12
2674,207671.22
2675,160089.08
2676,183743.19
2677,183754.22
2678,259245.89
2679,293747.12
2680,304635.9
2681,433160.78
2682,343315.3
2683,472225.56
2684,321338.06
2685,334610.06
2686,255402.92
2687,335228.1
2688,225165.94
2689,197589.61
2690,484152.6
2691,175768.73
2692,112818.66
2693,185889.42
2694,112027.086
2695,192924.1
2696,189380.69
2697,189712.94
2698,204624.19
2699,169732.45
2700,151520.81
2701,152021.05
2702,119541.16
2703,125674.31
2704,145006.2
2705,124529.21
2706,117456.06
2707,123412.55
2708,132829.64
2709,107761.25
2710,127942.75
2711,271974.12
2712,367777.84
2713,157622.14
2714,147421.97
2715,177112.84
2716,139405.05
2717,179214.45
2718,222250.83
2719,163271.8
2720,176473.5
2721,144189.97
2722,164308.98
2723,145985.27
2724,130200.1
2725,133968.0
2726,140817.28
2727,174408.86
2728,162537.4
2729,148370.36
2730,145785.19
2731,121109.68
2732,94170.35
2733,166694.47
2734,124421.19
2735,125828.18
2736,142895.23
2737,117898.35
2738,122688.84
2739,162296.23
2740,138584.0
2741,135770.1
2742,133336.8
2743,140729.48
2744,162909.39
2745,151639.22
2746,132426.53
2747,127458.05
2748,126495.22
2749,135263.08
2750,139399.86
2751,137066.92
2752,236066.69
2753,158090.19
2754,259369.78
2755,122691.42
2756,72689.914
2757,71478.5
2758,66548.0
2759,152631.33
2760,106536.98
2761,155872.86
2762,146907.73
2763,201822.52
2764,153694.55
2765,284083.72
2766,124569.71
2767,92616.69
2768,115731.16
2769,133603.1
2770,166821.06
2771,119172.92
2772,113412.086
2773,132148.1
2774,138312.27
2775,109060.016
2776,140798.89
2777,142045.77
2778,95871.61
2779,115888.2
2780,109042.86
2781,98613.62
2782,86473.86
2783,107031.09
2784,124393.19
2785,132059.53
2786,71855.85
2787,123765.91
2788,75945.64
2789,152828.55
2790,87019.7
2791,116769.07
2792,71860.305
2793,169736.34
2794,104115.19
2795,114940.305
2796,95499.48
2797,208322.23
2798,111523.836
2799,124457.85
2800,79340.16
2801,116913.82
2802,137302.4
2803,143791.05
2804,145570.12
2805,96011.6
2806,92798.82
2807,162057.12
2808,160774.97
2809,130514.5
2810,131881.19
2811,155374.19
2812,138768.22
2813,132968.8
2814,150683.0
2815,101656.4
2816,249320.72
2817,127771.92
2818,124221.05
2819,145837.89
2820,123026.516
2821,118955.13
2822,201828.67
2823,275129.44
2824,163292.34
2825,146323.27
2826,129956.58
2827,143470.66
2828,189365.7
2829,206679.77
2830,227190.06
2831,184647.14
2832,239976.38
2833,265916.66
2834,202186.23
2835,199786.67
2836,190935.75
2837,174508.02
2838,137638.03
2839,174446.12
2840,230369.14
2841,214603.94
2842,222382.7
2843,150000.67
2844,158159.39
2845,123550.914
2846,224824.55
2847,195417.66
2848,221255.6
2849,202867.45
2850,290918.8
2851,255280.67
2852,237575.38
2853,246639.61
2854,145401.28
2855,201963.45
2856,207245.05
2857,187428.69
2858,200936.6
2859,134764.53
2860,122147.37
2861,149356.89
2862,181730.02
2863,125201.91
2864,232704.66
2865,141122.19
2866,130200.47
2867,76751.6
2868,135278.95
2869,124448.95
2870,134691.67
2871,94965.99
2872,61984.016
2873,101760.58
2874,145453.84
2875,127117.055
2876,161175.81
2877,141442.47
2878,163740.98
2879,137238.66
2880,123205.81
2881,158403.19
2882,128873.57
2883,158380.38
2884,172027.45
2885,179748.33
2886,199282.39
2887,121182.24
2888,131889.23
2889,69455.016
2890,77528.836
2891,135945.78
2892,68466.555
2893,96049.88
2894,55892.58
2895,288661.47
2896,255569.1
2897,182811.05
2898,151763.92
2899,225876.11
2900,164862.42
2901,192898.89
2902,183447.1
2903,304314.47
2904,340522.12
2905,113889.2
2906,193986.05
2907,101540.516
2908,135793.27
2909,145335.84
2910,77490.914
2911,79650.38
2912,142376.69
2913,85241.0
2914,71743.07
2915,73626.914
2916,82040.97
2917,171170.25
2918,109498.35
2919,228027.06
