Id,SalePrice
1589,126673.06
1590,137360.95
1591,98140.69
1592,110442.75
1593,129798.9
1594,111872.22
1595,100076.85
1596,224636.08
1597,178717.61
1598,196055.52
1599,184175.17
1600,184180.06
1601,67457.0
1602,137014.27
1603,104346.234
1604,282232.12
1605,238036.56
1606,170065.03
1607,171922.3
1608,204834.4
1609,198856.53
1610,163375.14
1611,146704.16
1612,168069.89
1613,153664.27
1614,116306.086
1615,84082.64
1616,72818.14
1617,92482.12
1618,129902.086
1619,124392.92
1620,153381.9
1621,147036.56
1622,150796.28
1623,301789.4
1624,218387.5
1625,130550.33
1626,174371.53
1627,190521.64
1628,291724.56
1629,174807.12
1630,428019.75
1631,223945.83
1632,239969.27
1633,166242.97
1634,192718.69
1635,183174.28
1636,160477.77
1637,179189.95
1638,180830.08
1639,182059.83
1640,274080.94
1641,191696.86
1642,230218.48
1643,223489.27
1644,233569.16
1645,196369.9
1646,166237.08
1647,170062.05
1648,141175.61
1649,139075.55
1650,110722.7
1651,125120.9
1652,94073.74
1653,96096.78
1654,160544.53
1655,140348.02
1656,146092.81
1657,155331.67
1658,153598.03
1659,137395.81
1660,157911.0
1661,448141.88
1662,399769.0
1663,411046.62
1664,467084.25
1665,329124.4
1666,303845.44
1667,396349.78
1668,338845.2
1669,316628.28
1670,347708.78
1671,245944.06
1672,469178.56
1673,291536.84
1674,243245.36
1675,192418.88
1676,181147.69
1677,217208.28
1678,478148.72
1679,377611.97
1680,346177.5
1681,260672.36
1682,293400.5
1683,172223.78
1684,171097.39
1685,171576.38
1686,163339.62
1687,171376.23
1688,192188.89
1689,200816.31
1690,179497.84
1691,179480.45
1692,260953.44
1693,169062.52
1694,185594.5
1695,170397.34
1696,264429.25
1697,172113.95
1698,348023.3
1699,263610.66
1700,241170.64
1701,264748.47
1702,262138.9
1703,273015.22
1704,315887.16
1705,256724.6
1706,436279.38
1707,247013.5
1708,210662.98
1709,280372.12
1710,236930.7
1711,260178.03
1712,257082.19
1713,249354.7
1714,216332.92
1715,205842.67
1716,199600.34
1717,174386.45
1718,131440.66
1719,198621.11
1720,238014.14
1721,165232.17
1722,115610.164
1723,153956.03
1724,231584.7
1725,244879.33
1726,191007.97
1727,165953.45
1728,178588.31
1729,162971.27
1730,169810.53
1731,126226.46
1732,133620.12
1733,122168.96
1734,128298.055
1735,134025.48
1736,113611.08
1737,366942.34
1738,210001.8
1739,284376.3
1740,232354.39
1741,186902.97
1742,172105.94
1743,175225.97
1744,316295.97
1745,228319.86
1746,172586.97
1747,213161.55
1748,237387.12
1749,157664.17
1750,138227.28
1751,254082.11
1752,122570.06
1753,141352.45
1754,205001.27
1755,174905.98
1756,137749.34
1757,118354.89
1758,151568.3
1759,170264.39
1760,160440.05
1761,142553.44
1762,156553.02
1763,163731.47
1764,121391.66
1765,163446.47
1766,149856.4
1767,197243.1
1768,143357.16
1769,170785.05
1770,149124.75
1771,133469.14
1772,126506.836
1773,138451.98
1774,118329.805
1775,130588.83
1776,132366.9
1777,117735.04
1778,145605.69
1779,128284.51
1780,181282.38
1781,129500.13
1782,92653.11
1783,146271.56
1784,102509.47
1785,125886.18
1786,132083.14
1787,142224.83
1788,46464.58
1789,102341.84
1790,83650.79
1791,178199.92
1792,157152.17
1793,148272.22
1794,148080.47
1795,141785.6
1796,140847.3
1797,131613.44
1798,122701.82
1799,113859.836
1800,124677.68
1801,115279.72
1802,144530.42
1803,147034.28
1804,142698.53
1805,136739.64
1806,121690.5
1807,127764.92
1808,104228.23
1809,122824.0
1810,147989.94
1811,90328.93
1812,107576.66
1813,132381.05
1814,90760.1
1815,60011.395
1816,94923.23
1817,125850.016
1818,130556.49
1819,105889.72
1820,46113.586
1821,116487.266
1822,148585.1
1823,54352.42
1824,134982.62
1825,149650.28
1826,100641.664
1827,112412.13
1828,152903.11
1829,126349.61
1830,127753.97
1831,158983.81
1832,119425.55
1833,136131.66
1834,117337.56
1835,147458.58
1836,117022.29
1837,73300.805
1838,116658.984
1839,90684.85
1840,175349.17
1841,141580.92
1842,78398.84
1843,136122.73
1844,145092.89
1845,142957.56
1846,164719.78
1847,168977.0
1848,55983.145
1849,118819.57
1850,121677.82
1851,153107.69
1852,125522.22
1853,128962.18
1854,153872.55
1855,155967.19
1856,219475.17
1857,153793.7
1858,146328.75
1859,124018.766
1860,122878.64
1861,123646.29
1862,309339.9
1863,285030.62
1864,284826.0
1865,331196.94
1866,343143.0
1867,254769.9
1868,321349.97
1869,207727.55
1870,249102.25
1871,253589.45
1872,172779.69
1873,230783.78
1874,143553.39
1875,225412.48
1876,196894.69
1877,221246.55
1878,211019.27
1879,140111.28
1880,133987.56
1881,234119.1
1882,249653.83
1883,194774.4
1884,202211.6
1885,282100.7
1886,298656.2
1887,212113.53
1888,299092.53
1889,166808.58
1890,123042.42
1891,145980.56
1892,105287.28
1893,119089.44
1894,114740.12
1895,141738.58
1896,130980.305
1897,117351.53
1898,91396.4
1899,155414.69
1900,132475.69
1901,171790.94
1902,148005.56
1903,203630.14
1904,135957.19
1905,179057.53
1906,186423.48
1907,182173.05
1908,113379.39
1909,128466.445
1910,121964.086
1911,201275.25
1912,273276.7
1913,144080.7
1914,78606.65
1915,332627.72
1916,60900.62
1917,250530.6
1918,138100.62
1919,172046.44
1920,152504.36
1921,431312.28
1922,356161.56
1923,219733.36
1924,208945.02
1925,206829.84
1926,398156.6
1927,140905.67
1928,159129.16
1929,133538.4
1930,137698.47
1931,148755.23
1932,143317.39
1933,190724.92
1934,187467.03
1935,182297.81
1936,190627.17
1937,187028.67
1938,173461.66
1939,244358.5
1940,204755.34
1941,174347.64
1942,188002.33
1943,205076.66
1944,316842.1
1945,363389.88
1946,143434.89
1947,337714.2
1948,166984.31
1949,255535.34
1950,179387.03
1951,253036.66
1952,238866.31
1953,164822.02
1954,168511.66
1955,140564.0
1956,310778.84
1957,159708.03
1958,301811.47
1959,136515.02
1960,111519.375
1961,119200.75
1962,100846.45
1963,114815.05
1964,110803.23
1965,150890.67
1966,139450.69
1967,301143.47
1968,440732.84
1969,393095.84
1970,451696.62
1971,453203.9
1972,380385.9
1973,263400.84
1974,326065.66
1975,475308.62
1976,278080.9
1977,375121.38
1978,387289.72
1979,304216.34
1980,190316.28
1981,325922.16
1982,225208.16
1983,207450.45
1984,164486.34
1985,199012.98
1986,194647.95
1987,174085.2
1988,177957.33
1989,194635.3
1990,193425.55
1991,238229.14
1992,226372.17
1993,171224.36
1994,266115.53
1995,182710.55
1996,247589.47
1997,328826.38
1998,317631.72
1999,280738.84
2000,295472.44
2001,245710.72
2002,227439.02
2003,256560.78
2004,268606.06
2005,246844.16
2006,260364.25
2007,250289.66
2008,211616.67
2009,187299.2
2010,188585.19
2011,128285.37
2012,191292.22
2013,186090.28
2014,187495.55
2015,198379.75
2016,193265.8
2017,208489.84
2018,124474.75
2019,144646.19
2020,110017.984
2021,112939.164
2022,175674.02
2023,141962.8
2024,244319.81
2025,359325.9
2026,178663.0
2027,157167.05
2028,169370.2
2029,173262.06
2030,264925.53
2031,240524.55
2032,260126.97
2033,250052.92
2034,158178.77
2035,212296.17
2036,195203.98
2037,205447.66
2038,298046.72
2039,214884.98
2040,339747.72
2041,285902.84
2042,203052.95
2043,168968.39
2044,189207.38
2045,212207.0
2046,130165.0
2047,149634.11
2048,131305.52
2049,129142.164
2050,178907.75
2051,118095.05
2052,151160.5
2053,149966.08
2054,82639.37
2055,161938.25
2056,135745.78
2057,131677.56
2058,218108.64
2059,142366.44
2060,176057.92
2061,172869.86
2062,132101.38
2063,118556.68
2064,147160.02
2065,116722.32
2066,167554.39
2067,128762.48
2068,126467.625
2069,89958.61
2070,112363.24
2071,94110.58
2072,130813.68
2073,134007.25
2074,169330.11
2075,156655.42
2076,127236.73
2077,138941.58
2078,125866.87
2079,131521.94
2080,114026.03
2081,126528.13
2082,111263.73
2083,145418.95
2084,107502.99
2085,134150.45
2086,132500.39
2087,129424.53
2088,110593.17
2089,95010.29
2090,128334.21
2091,109156.31
2092,126855.09
2093,122827.04
2094,116053.836
2095,142975.92
2096,71595.836
2097,101642.375
2098,155459.45
2099,61740.562
2100,92837.266
2101,117037.414
2102,125022.05
2103,106999.67
2104,138284.03
2105,112336.94
2106,73764.51
2107,246907.47
2108,118939.46
2109,128374.445
2110,138388.23
2111,156174.31
2112,143214.84
2113,126353.07
2114,98119.96
2115,162949.64
2116,124214.3
2117,154803.53
2118,109736.96
2119,105280.32
2120,123235.84
2121,93191.72
2122,115756.65
2123,89551.73
2124,167389.6
2125,140143.36
2126,159338.05
2127,151037.84
2128,123851.086
2129,102661.64
2130,141881.92
2131,143981.84
2132,116595.914
2133,124312.77
2134,118092.58
2135,103740.92
2136,71567.65
2137,112077.1
2138,130356.69
2139,154675.38
2140,138410.3
2141,148717.84
2142,137841.23
2143,142867.08
2144,111828.74
2145,136979.23
2146,165892.47
2147,144490.19
2148,118455.21
2149,148810.64
2150,226429.66
2151,116741.6
2152,200143.72
2153,153164.05
2154,110060.77
2155,143078.14
2156,278654.2
2157,230806.39
2158,227984.48
2159,206339.19
2160,179473.75
2161,252883.28
2162,391796.12
2163,352041.44
2164,242077.16
2165,191841.28
2166,147811.98
2167,228427.95
2168,211875.48
2169,201886.28
2170,219903.47
2171,152983.89
2172,145669.77
2173,172883.58
2174,233376.02
2175,286793.0
2176,324780.62
2177,250128.69
2178,216942.08
2179,138412.53
2180,182669.25
2181,189514.9
2182,228134.31
2183,204679.22
2184,135606.33
2185,133879.48
2186,146218.66
2187,158582.78
2188,156364.0
2189,264952.78
2190,75850.97
2191,80499.26
2192,91084.47
2193,104106.37
2194,106617.97
2195,104920.914
2196,113823.95
2197,98760.39
2198,157881.08
2199,163363.98
2200,145487.84
2201,150644.62
2202,224136.28
2203,155331.02
2204,185982.16
2205,116953.64
2206,125976.23
2207,177908.55
2208,244104.92
2209,200855.33
2210,118167.23
2211,116012.69
2212,120670.38
2213,118535.55
2214,126551.13
2215,118081.664
2216,133805.17
2217,65013.984
2218,76016.8
2219,62520.13
2220,84326.57
2221,330309.03
2222,248995.23
2223,296095.16
2224,208187.64
2225,116352.41
2226,192717.66
2227,197447.95
2228,306414.4
2229,270501.06
2230,163399.6
2231,213327.78
2232,175813.84
2233,171441.75
2234,251073.28
2235,226384.23
2236,302988.9
2237,344647.4
2238,169655.08
2239,116310.26
2240,161211.53
2241,164340.12
2242,133251.83
2243,137021.58
2244,89530.8
2245,93780.945
2246,136303.52
2247,100979.3
2248,121366.63
2249,127580.86
2250,131021.23
2251,110930.69
2252,176771.05
2253,158341.42
2254,176291.02
2255,185387.36
2256,192147.02
2257,194122.25
2258,175018.5
2259,174469.56
2260,155367.98
2261,186106.6
2262,208889.69
2263,359115.78
2264,454837.47
2265,181481.45
2266,301540.44
2267,421522.2
2268,395176.78
2269,155067.78
2270,182140.48
2271,219231.94
2272,192386.52
2273,165905.33
2274,174103.53
2275,177162.5
2276,168491.86
2277,181464.81
2278,148518.83
2279,122369.65
2280,109795.56
2281,175213.06
2282,184442.4
2283,105430.78
2284,102529.47
2285,143750.77
2286,133911.62
2287,349153.7
2288,287784.0
2289,390131.03
2290,470624.12
2291,328207.16
2292,430092.34
2293,504038.38
2294,422653.2
2295,460643.03
2296,301822.56
2297,330600.12
2298,299394.34
2299,416745.16
2300,344521.38
2301,283778.5
2302,240542.66
2303,243418.56
2304,240421.6
2305,179920.2
2306,181018.66
2307,193190.16
2308,209499.31
2309,274891.0
2310,211189.86
2311,180646.5
2312,162233.7
2313,180132.39
2314,178546.58
2315,180448.81
2316,160952.12
2317,186673.5
2318,180885.23
2319,179810.56
2320,188852.3
2321,241027.67
2322,162248.3
2323,169751.98
2324,174124.12
2325,221748.03
2326,169492.23
2327,200006.36
2328,218431.25
2329,186792.17
2330,177384.06
2331,357427.75
2332,446310.4
2333,328288.47
2334,257349.86
2335,268033.62
2336,347049.34
2337,214104.5
2338,288613.75
2339,232907.44
2340,391205.28
2341,223206.28
2342,240408.77
2343,230439.28
2344,224090.61
2345,241381.98
2346,242536.56
2347,202249.39
2348,245667.48
2349,160280.62
2350,304880.84
2351,254386.81
2352,235290.9
2353,226583.39
2354,131997.5
2355,144866.03
2356,153765.48
2357,199715.92
2358,202963.81
2359,125682.09
2360,117374.94
2361,145388.12
2362,305050.1
2363,140616.33
2364,155047.48
2365,224287.23
2366,193596.44
2367,214786.94
2368,225794.84
2369,225809.44
2370,170270.11
2371,175608.23
2372,179636.78
2373,292172.78
2374,336393.44
2375,233909.88
2376,318498.6
2377,395430.56
2378,144647.78
2379,179683.9
2380,146514.33
2381,160508.27
2382,210003.19
2383,202724.67
2384,242995.34
2385,165607.27
2386,142552.88
2387,141540.55
2388,93738.92
2389,130056.06
2390,147784.19
2391,150322.02
2392,126142.086
2393,167572.94
2394,148977.86
2395,206270.75
2396,144220.11
2397,219881.81
2398,133307.55
2399,50454.32
2400,51385.832
2401,113151.68
2402,137613.38
2403,136060.55
2404,149582.06
2405,171522.9
2406,147635.8
2407,134861.36
2408,151263.89
2409,137223.94
2410,167270.55
2411,114316.54
2412,148509.27
2413,136396.7
2414,146761.45
2415,118252.23
2416,127376.57
2417,128969.05
2418,123272.484
2419,118997.63
2420,128667.95
2421,151990.69
2422,120618.95
2423,101372.445
2424,166403.11
2425,190258.2
2426,116054.95
2427,138737.42
2428,163349.53
2429,114135.055
2430,135514.92
2431,89953.75
2432,142011.33
2433,148406.1
2434,135459.33
2435,144247.56
2436,108779.63
2437,113870.15
2438,127060.586
2439,112593.086
2440,126217.68
2441,84210.01
2442,90123.805
2443,116704.195
2444,138039.48
2445,78918.85
2446,119319.68
2447,200855.36
2448,144078.64
2449,106174.32
2450,151040.02
2451,138517.16
2452,186481.72
2453,100926.53
2454,132307.17
2455,118974.37
2456,138581.17
2457,130447.29
2458,117366.33
2459,105317.32
2460,130102.3
2461,127288.62
2462,138962.69
2463,119905.984
2464,173385.78
2465,144364.48
2466,117031.56
2467,139005.73
2468,78624.63
2469,74778.2
2470,174584.84
2471,209507.73
2472,174829.08
2473,122506.74
2474,97221.11
2475,230070.4
2476,111516.35
2477,134450.75
2478,155718.88
2479,91218.195
2480,158448.72
2481,128400.71
2482,131013.97
2483,120642.11
2484,117943.01
2485,122652.12
2486,159690.8
2487,179255.1
2488,146648.53
2489,150179.61
2490,156429.06
2491,94610.14
2492,190953.8
2493,136588.4
2494,154603.31
2495,97298.34
2496,250066.38
2497,137397.08
2498,112446.23
2499,109771.695
2500,122838.83
2501,139485.36
2502,151744.6
2503,107328.2
2504,178932.33
2505,207585.03
2506,261118.3
2507,286919.56
2508,265791.75
2509,221081.28
2510,232342.14
2511,179758.33
2512,196768.11
2513,217090.31
2514,237799.95
2515,153315.52
2516,168844.58
2517,139014.95
2518,145785.55
2519,223027.44
2520,216091.42
2521,191600.1
2522,224372.44
2523,126658.875
2524,137399.66
2525,152303.83
2526,149220.55
2527,129455.08
2528,126731.72
2529,126353.305
2530,129891.4
2531,241846.98
2532,220478.12
2533,192674.8
2534,227079.34
2535,334106.1
2536,236235.92
2537,230429.66
2538,184160.61
2539,191805.48
2540,187925.03
2541,181393.08
2542,167398.5
2543,123052.0
2544,119690.97
2545,131381.47
2546,142556.81
2547,136954.75
2548,152769.69
2549,159995.33
2550,200092.62
2551,148020.73
2552,131985.94
2553,72041.055
2554,108105.625
2555,122234.586
2556,110752.914
2557,108223.125
2558,141561.47
2559,130154.52
2560,124042.2
2561,128163.6
2562,128027.75
2563,141375.1
2564,175672.95
2565,140289.38
2566,165174.52
2567,125714.28
2568,190875.4
2569,197128.86
2570,114810.56
2571,174506.97
2572,167141.66
2573,208118.02
2574,211039.02
2575,145183.97
2576,114363.19
2577,157659.8
2578,80087.03
2579,70753.21
2580,119394.25
2581,126598.02
2582,126405.766
2583,297724.56
2584,161203.34
2585,177557.81
2586,190920.95
2587,210936.1
2588,148626.16
2589,150990.3
2590,209919.03
2591,210670.2
2592,241159.86
2593,267843.25
2594,173599.2
2595,208510.55
2596,314439.1
2597,178624.66
2598,291007.94
2599,276341.88
2600,223536.0
2601,135495.55
2602,81234.195
2603,93011.766
2604,86469.88
2605,75742.7
2606,149782.5
2607,186270.05
2608,213293.6
2609,173203.42
2610,120902.15
2611,146088.83
2612,153168.34
2613,124546.38
2614,120313.516
2615,147633.64
2616,149793.95
2617,161365.27
2618,202386.64
2619,205688.27
2620,188458.12
2621,182660.38
2622,182379.75
2623,254056.3
2624,283849.7
2625,296030.44
2626,171890.81
2627,173290.03
2628,414776.4
2629,504354.72
2630,355506.8
2631,421037.34
2632,391524.62
2633,331540.47
2634,399568.8
2635,156248.3
2636,182848.39
2637,176400.48
2638,263970.53
2639,191947.5
2640,152062.42
2641,99198.48
2642,200107.14
2643,112613.836
2644,127957.0
2645,97587.734
2646,94998.695
2647,100762.78
2648,147489.3
2649,154764.5
2650,139224.97
2651,151194.38
2652,437665.06
2653,240901.1
2654,255209.33
2655,349879.97
2656,304716.62
2657,368933.7
2658,302897.66
2659,311801.84
2660,349085.25
2661,319543.6
2662,344228.28
2663,274843.47
2664,259537.53
2665,302667.16
2666,268900.1
2667,165618.03
2668,181848.58
2669,189191.84
2670,296363.47
2671,184129.38
2672,180017.81
2673,204060.0
2674,200480.7
2675,168170.02
2676,200556.08
2677,198603.9
2678,266248.8
2679,279561.56
2680,269458.44
2681,463925.72
2682,309863.47
2683,539715.9
2684,298830.72
2685,317082.53
2686,264779.78
2687,323166.1
2688,225368.66
2689,219330.77
2690,436845.03
2691,188217.64
2692,126265.375
2693,192113.39
2694,114663.29
2695,190874.06
2696,183698.75
2697,180662.66
2698,201848.61
2699,165317.61
2700,169421.23
2701,155134.4
2702,129528.18
2703,141054.53
2704,149455.98
2705,129292.23
2706,120547.62
2707,122492.195
2708,144075.86
2709,100825.9
2710,128276.71
2711,379920.0
2712,396149.75
2713,168583.72
2714,147400.12
2715,174618.03
2716,146471.44
2717,178617.8
2718,213069.73
2719,147273.58
2720,165856.19
2721,139824.44
2722,162569.17
2723,147941.78
2724,133013.53
2725,130179.01
2726,146637.83
2727,170885.39
2728,163687.08
2729,153564.94
2730,142713.28
2731,119919.33
2732,123173.875
2733,162023.34
2734,125106.086
2735,123371.56
2736,137545.52
2737,123007.61
2738,123684.36
2739,163110.33
2740,143860.52
2741,143900.5
2742,149192.4
2743,147885.08
2744,150337.3
2745,129076.2
2746,132335.67
2747,151736.39
2748,119838.51
2749,134878.64
2750,131608.4
2751,126525.96
2752,154846.45
2753,163195.62
2754,238750.97
2755,130321.56
2756,91431.7
2757,75104.09
2758,93108.98
2759,156530.95
2760,122346.76
2761,140944.23
2762,137867.25
2763,186505.33
2764,156917.1
2765,293095.28
2766,126808.05
2767,92899.91
2768,114883.11
2769,133766.47
2770,154216.2
2771,117995.51
2772,121884.164
2773,133216.86
2774,136219.48
2775,125422.164
2776,143810.14
2777,136915.92
2778,105993.42
2779,113827.95
2780,95083.34
2781,90440.3
2782,110120.65
2783,96002.734
2784,129207.02
2785,129735.54
2786,68716.84
2787,131189.3
2788,68418.37
2789,181940.42
2790,84381.59
2791,126218.0
2792,60284.445
2793,178256.47
2794,100600.44
2795,121543.55
2796,97651.06
2797,201310.2
2798,121224.125
2799,119314.19
2800,73674.484
2801,121091.42
2802,137930.23
2803,148871.95
2804,149306.19
2805,97286.69
2806,78592.54
2807,150935.05
2808,145426.75
2809,131140.14
2810,130224.76
2811,146295.16
2812,150034.34
2813,155248.34
2814,171815.02
2815,96459.95
2816,229164.06
2817,152897.84
2818,127169.54
2819,161236.73
2820,142261.16
2821,103326.625
2822,199150.4
2823,282820.75
2824,164580.34
2825,154477.11
2826,136464.03
2827,130886.34
2828,224977.86
2829,162882.58
2830,229181.16
2831,184999.17
2832,243818.86
2833,297360.94
2834,210365.22
2835,223515.33
2836,186601.83
2837,139227.77
2838,150373.72
2839,180385.47
2840,207746.0
2841,215563.5
2842,227836.73
2843,158666.44
2844,156182.95
2845,117342.72
2846,217623.75
2847,198239.33
2848,218503.0
2849,195449.72
2850,271909.2
2851,230810.38
2852,230437.83
2853,227758.55
2854,136961.64
2855,198441.1
2856,193950.8
2857,182227.72
2858,204532.06
2859,122745.94
2860,123697.48
2861,140870.88
2862,190208.33
2863,122940.055
2864,276787.12
2865,140001.94
2866,130000.07
2867,98064.22
2868,103081.375
2869,107265.12
2870,137582.98
2871,104488.734
2872,56812.62
2873,107647.48
2874,134417.83
2875,109854.336
2876,146297.16
2877,133006.98
2878,176052.22
2879,132556.28
2880,106133.1
2881,155689.88
2882,177125.58
2883,196277.31
2884,202422.97
2885,183680.55
2886,214945.3
2887,90780.52
2888,129113.96
2889,69298.03
2890,90345.1
2891,134738.5
2892,68265.266
2893,111189.69
2894,69671.016
2895,323872.75
2896,283689.1
2897,213951.1
2898,158003.66
2899,212621.66
2900,148479.75
2901,210015.94
2902,179353.72
2903,350842.25
2904,326842.47
2905,100785.2
2906,178280.58
2907,122033.71
2908,126455.86
2909,143933.44
2910,79788.69
2911,81232.79
2912,153724.0
2913,84388.61
2914,80927.58
2915,79341.79
2916,88454.4
2917,162940.31
2918,117374.08
2919,221338.45
