Id,SalePrice
1710,233533.1
1711,259974.75
1712,262528.72
1713,254159.08
1714,213983.67
1715,207310.95
1716,205425.94
1717,177215.11
1718,143716.5
1719,198837.25
1720,243827.58
1721,166285.86
1722,118282.96
1723,149381.42
1724,202702.3
1725,241102.2
1726,195620.9
1727,173259.12
1728,185917.47
1729,152042.9
1730,158612.2
1731,126553.49
1732,135344.06
1733,126759.234
1734,127338.62
1735,132802.61
1736,116310.14
1737,336875.47
1738,223015.4
1739,292861.72
1740,214128.72
1741,185907.44
1742,169910.6
1743,171926.03
1744,292729.75
1745,220661.28
1746,209173.78
1747,230887.36
1748,228048.69
1749,151323.94
1750,138256.92
1751,246820.77
1752,122063.38
1753,128805.305
1754,188764.12
1755,181859.78
1756,129319.1
1757,121460.5
1758,148289.25
1759,152271.5
1760,163963.62
1761,137010.67
1762,170527.58
1763,161594.84
1764,118715.15
1765,172607.19
1766,171066.53
1767,207146.14
1768,138484.38
1769,160953.97
1770,148965.22
1771,140241.45
1772,132898.58
1773,146465.55
1774,121896.19
1775,138695.22
1776,133522.0
1777,113985.93
1778,149013.28
1779,119937.5
1780,182608.75
1781,128235.12
1782,84474.305
1783,147298.73
1784,109801.78
1785,120417.87
1786,161028.08
1787,160322.17
1788,42709.74
1789,100036.625
1790,95090.64
1791,174016.9
1792,154060.12
1793,141702.88
1794,150505.94
1795,140364.56
1796,139599.92
1797,135487.16
1798,123896.52
1799,118078.15
1800,115641.586
1801,127347.84
1802,145441.53
1803,144836.67
1804,141151.58
1805,138343.94
1806,110451.805
1807,127161.8
1808,121926.23
1809,122643.766
1810,141340.2
1811,95727.08
1812,105447.77
1813,130717.625
1814,93055.28
1815,53476.25
1816,101160.45
1817,121802.78
1818,143330.77
1819,121456.42
1820,47577.17
1821,111391.97
1822,152418.02
1823,46731.62
1824,139858.08
1825,146642.98
1826,99336.82
1827,104705.625
1828,152395.02
1829,127221.83
1830,147377.72
1831,145153.66
1832,108884.75
1833,126313.59
1834,111188.92
1835,127635.85
1836,133422.95
1837,81817.56
1838,120008.805
1839,88597.99
1840,161987.52
1841,137816.72
1842,83648.58
1843,138307.28
1844,140146.06
1845,146159.69
1846,165416.44
1847,174434.12
1848,53635.598
1849,115377.055
1850,124579.19
1851,163210.78
1852,126429.13
1853,131001.97
1854,152840.34
1855,158381.38
1856,224552.36
1857,157720.95
1858,145205.39
1859,120328.32
1860,134849.8
1861,120005.555
1862,273960.75
1863,258014.44
1864,258013.94
1865,345634.9
1866,339990.03
1867,245126.44
1868,322108.1
1869,203068.83
1870,242325.67
1871,263799.06
1872,171088.89
1873,239531.88
1874,143370.92
1875,212701.38
1876,197812.4
1877,214754.69
1878,197816.72
1879,133516.1
1880,138884.1
1881,247763.28
1882,248446.48
1883,196007.5
1884,207047.98
1885,275838.56
1886,294384.2
1887,201307.7
1888,289118.03
1889,169833.25
1890,128657.414
1891,144616.42
1892,107363.02
1893,121260.32
1894,123816.73
1895,140578.9
1896,125347.02
1897,112339.836
1898,93828.64
1899,143971.88
1900,142331.66
1901,164244.06
1902,131745.11
1903,208492.75
1904,140268.55
1905,178168.45
1906,176810.81
1907,198017.72
1908,112117.78
1909,113937.875
1910,123032.23
1911,188433.47
1912,279342.34
1913,144624.89
1914,53391.61
1915,358412.56
1916,62830.434
1917,250279.17
1918,131573.7
1919,175488.06
1920,147927.64
1921,440558.7
1922,356910.6
1923,213173.67
1924,204225.62
1925,197198.84
1926,397298.62
1927,134555.1
1928,148689.89
1929,126469.36
1930,148177.06
1931,144714.06
1932,146165.75
1933,177518.19
1934,189468.95
1935,181091.52
1936,188000.95
1937,177756.39
1938,173036.73
1939,254019.39
1940,188480.36
1941,174266.84
1942,185737.62
1943,208327.6
1944,321640.7
1945,377080.06
1946,155355.33
1947,363456.7
1948,163341.39
1949,228109.95
1950,175500.2
1951,258182.73
1952,236139.48
1953,171919.31
1954,182200.53
1955,127334.586
1956,281876.75
1957,159812.55
1958,276210.84
1959,137225.69
1960,115110.47
1961,122147.94
1962,98468.03
1963,110418.21
1964,109488.52
1965,141382.77
1966,142321.1
1967,291574.4
1968,439375.88
1969,390701.38
1970,445163.3
1971,451912.8
1972,347644.5
1973,257079.94
1974,308140.4
1975,477722.28
1976,264892.2
1977,364783.72
1978,387769.75
1979,306024.22
1980,187259.5
1981,340335.2
1982,223121.19
1983,208487.64
1984,165781.53
1985,208578.05
1986,196523.44
1987,167472.61
1988,177912.14
1989,192363.69
1990,207127.61
1991,212974.23
1992,209059.98
1993,168443.66
1994,261662.78
1995,185470.97
1996,249720.52
1997,316209.94
1998,322793.56
1999,283048.8
2000,293467.5
2001,255971.8
2002,234404.88
2003,256151.44
2004,273617.16
2005,249497.89
2006,241826.17
2007,260504.67
2008,203101.47
2009,189137.72
2010,185055.1
2011,143497.06
2012,190933.22
2013,177508.56
2014,182814.62
2015,190787.5
2016,194209.33
2017,197948.78
2018,123833.24
2019,134930.77
2020,108721.31
2021,109862.02
2022,182414.38
2023,140462.47
2024,244643.7
2025,375613.53
2026,179270.22
2027,153962.42
2028,151684.02
2029,169653.03
2030,255258.17
2031,236525.17
2032,264838.16
2033,247850.28
2034,159037.83
2035,212173.1
2036,189006.2
2037,195094.83
2038,333941.44
2039,229496.42
2040,361379.2
2041,273726.44
2042,203455.28
2043,177985.89
2044,184387.64
2045,209455.45
2046,128997.49
2047,149883.4
2048,139595.92
2049,137647.38
2050,177812.83
2051,112065.664
2052,143466.64
2053,146928.52
2054,88227.8
2055,159865.97
2056,126998.3
2057,132748.81
2058,233507.9
2059,130567.734
2060,184504.31
2061,169989.7
2062,130429.086
2063,121965.4
2064,138691.42
2065,125572.56
2066,171527.28
2067,132995.61
2068,123207.97
2069,92818.94
2070,112473.96
2071,96209.05
2072,132705.9
2073,127487.414
2074,184172.48
2075,156789.61
2076,113659.516
2077,143907.56
2078,129023.45
2079,128487.25
2080,119013.375
2081,125971.516
2082,120746.65
2083,135097.27
2084,108424.7
2085,129197.7
2086,120975.92
2087,131208.34
2088,105055.37
2089,89601.336
2090,134155.02
2091,121536.61
2092,134986.36
2093,120072.56
2094,125756.82
2095,154692.62
2096,74532.484
2097,98706.9
2098,154947.66
2099,60445.555
2100,105060.2
2101,126826.766
2102,124794.46
2103,106372.336
2104,133165.73
2105,125359.625
2106,60545.145
2107,238769.2
2108,121069.164
2109,120064.73
2110,143345.77
2111,141464.73
2112,147397.94
2113,127955.96
2114,101668.055
2115,159949.08
2116,119159.81
2117,155708.08
2118,116472.195
2119,107094.63
2120,115457.625
2121,116823.38
2122,113747.34
2123,81137.74
2124,170213.53
2125,123006.23
2126,157030.55
2127,157641.17
2128,121326.33
2129,94376.78
2130,130548.305
2131,146909.95
2132,117241.1
2133,120170.59
2134,113398.57
2135,95271.46
2136,73839.44
2137,109043.23
2138,136109.64
2139,153413.3
2140,132683.75
2141,147188.95
2142,131693.03
2143,146214.16
2144,98476.01
2145,133859.11
2146,147062.22
2147,132566.05
2148,123913.31
2149,141893.48
2150,213743.84
2151,117451.26
2152,185398.97
2153,146388.62
2154,112874.8
2155,143062.05
2156,279727.94
2157,223558.83
2158,223898.02
2159,207298.52
2160,174697.64
2161,258763.7
2162,380157.5
2163,349287.1
2164,233976.64
2165,191011.52
2166,148896.69
2167,219343.56
2168,211876.78
2169,198380.36
2170,217130.94
2171,159339.5
2172,142457.56
2173,158344.3
2174,242764.5
2175,290005.22
2176,334652.7
2177,258001.39
2178,225961.95
2179,137872.8
2180,181239.56
2181,193974.83
2182,233722.66
2183,199062.6
2184,125657.88
2185,139035.73
2186,143537.66
2187,153105.69
2188,160984.11
2189,253976.81
2190,77387.91
2191,80784.02
2192,93352.21
2193,105765.94
2194,97353.36
2195,113132.76
2196,112256.43
2197,103816.85
2198,168149.86
2199,155654.23
2200,138783.1
2201,144481.9
2202,222609.88
2203,148062.53
2204,182169.14
2205,110532.31
2206,141008.31
2207,160907.69
2208,244286.8
2209,204564.1
2210,121366.57
2211,111276.33
2212,120184.81
2213,109101.664
2214,120977.98
2215,108187.53
2216,136394.78
2217,75914.66
2218,65581.79
2219,62873.457
2220,81794.94
2221,357422.66
2222,248686.56
2223,289285.06
2224,215040.58
2225,114722.46
2226,173158.08
2227,206804.19
2228,296820.3
2229,254030.67
2230,165365.22
2231,208800.38
2232,176989.03
2233,165174.88
2234,260875.72
2235,231803.75
2236,318543.97
2237,346489.62
2238,147843.25
2239,106768.586
2240,163123.19
2241,169632.98
2242,133853.02
2243,130387.445
2244,100693.234
2245,95327.695
2246,133080.39
2247,101474.77
2248,123306.875
2249,126900.82
2250,136568.98
2251,126996.49
2252,171897.02
2253,158824.83
2254,177784.23
2255,199556.22
2256,188144.23
2257,209459.7
2258,167525.06
2259,180861.34
2260,157941.9
2261,183788.34
2262,213857.17
2263,352408.84
2264,417289.8
2265,175536.19
2266,302968.97
2267,404995.1
2268,384796.2
2269,143808.1
2270,183040.2
2271,221303.44
2272,193897.36
2273,163934.42
2274,171046.11
2275,173955.52
2276,193306.55
2277,185645.02
2278,150709.52
2279,124082.99
2280,113451.62
2281,181427.06
2282,190192.62
2283,101606.65
2284,105630.32
2285,140962.72
2286,129293.96
2287,344119.88
2288,288076.47
2289,377080.47
2290,470927.12
2291,327182.62
2292,429943.94
2293,507077.78
2294,423215.72
2295,475628.94
2296,279348.3
2297,302043.75
2298,324031.5
2299,429265.38
2300,346179.38
2301,270307.3
2302,238948.31
2303,244948.47
2304,248510.12
2305,188710.98
2306,189215.88
2307,196210.78
2308,208981.33
2309,284377.5
2310,208017.7
2311,180903.66
2312,159742.52
2313,171218.3
2314,169593.64
2315,173063.56
2316,170278.17
2317,188340.33
2318,184532.81
2319,180623.66
2320,191397.0
2321,216883.86
2322,163874.6
2323,157493.56
2324,176489.64
2325,211038.25
2326,160415.6
2327,200724.11
2328,218394.69
2329,189053.4
2330,174715.39
2331,338434.3
2332,422819.62
2333,329782.1
2334,259581.36
2335,267911.28
2336,327818.34
2337,214392.67
2338,283150.94
2339,225271.73
2340,394150.1
2341,216017.0
2342,233592.36
2343,217026.58
2344,203467.27
2345,239662.86
2346,235209.19
2347,202402.33
2348,253252.72
2349,156358.92
2350,299376.94
2351,262245.9
2352,244447.81
2353,246579.83
2354,140636.48
2355,151518.08
2356,155021.8
2357,193370.33
2358,190982.31
2359,133924.58
2360,120064.76
2361,147272.88
2362,283567.16
2363,137512.9
2364,157963.16
2365,212129.5
2366,198047.75
2367,211132.31
2368,211711.48
2369,214519.0
2370,173657.77
2371,175560.55
2372,184726.3
2373,296887.8
2374,312558.6
2375,247025.53
2376,283489.22
2377,422979.1
2378,146431.69
2379,186511.3
2380,147847.58
2381,168581.78
2382,207026.33
2383,192351.2
2384,241223.11
2385,159477.47
2386,142387.89
2387,134645.31
2388,88140.484
2389,122635.14
2390,139995.33
2391,150254.45
2392,118666.82
2393,166370.55
2394,147280.39
2395,205001.19
2396,150842.58
2397,215958.3
2398,131908.06
2399,46634.086
2400,44536.477
2401,123122.49
2402,137905.4
2403,131901.0
2404,144060.7
2405,165764.08
2406,144299.78
2407,136183.69
2408,147045.73
2409,130532.91
2410,159182.6
2411,119987.11
2412,156267.1
2413,134261.27
2414,143899.28
2415,125101.9
2416,129989.266
2417,133578.02
2418,123325.51
2419,118625.42
2420,128354.445
2421,139041.78
2422,120330.37
2423,106366.29
2424,158856.44
2425,192074.06
2426,116594.13
2427,133529.84
2428,177492.6
2429,112071.92
2430,130191.18
2431,90413.98
2432,141844.62
2433,149599.11
2434,137062.1
2435,149765.05
2436,103274.71
2437,114883.29
2438,120351.625
2439,107920.74
2440,125124.625
2441,102783.24
2442,92154.14
2443,112910.88
2444,132422.11
2445,69191.58
2446,116819.19
2447,182429.4
2448,131264.72
2449,105902.81
2450,137650.05
2451,125098.05
2452,181876.81
2453,109564.16
2454,139551.28
2455,113543.15
2456,146978.05
2457,129151.55
2458,113534.2
2459,108373.84
2460,132650.39
2461,127063.46
2462,144705.67
2463,117779.125
2464,167884.86
2465,143827.6
2466,121806.33
2467,126458.4
2468,87501.86
2469,72368.07
2470,148360.58
2471,181539.48
2472,167221.39
2473,113627.47
2474,96996.28
2475,210835.39
2476,112965.2
2477,128922.54
2478,162461.1
2479,106038.41
2480,156372.64
2481,130475.664
2482,133311.19
2483,117732.336
2484,126382.195
2485,122242.43
2486,158880.39
2487,158616.44
2488,149236.66
2489,148838.48
2490,165258.34
2491,97285.734
2492,193225.34
2493,143906.72
2494,153055.48
2495,97793.2
2496,271133.88
2497,143765.89
2498,113463.52
2499,92460.93
2500,133290.84
2501,148928.77
2502,155180.75
2503,95379.086
2504,180929.33
2505,211641.28
2506,269084.72
2507,271314.47
2508,266436.9
2509,213528.72
2510,229937.69
2511,180393.19
2512,201944.25
2513,212324.36
2514,227162.55
2515,155790.1
2516,161708.11
2517,143638.3
2518,142237.36
2519,222506.2
2520,216966.78
2521,195726.19
2522,219297.06
2523,136598.12
2524,136318.8
2525,145554.0
2526,145523.58
2527,125082.81
2528,127809.98
2529,124098.27
2530,122668.97
2531,251208.36
2532,212738.47
2533,193639.66
2534,226629.3
2535,319544.66
2536,232451.3
2537,224122.8
2538,185679.77
2539,190588.3
2540,187607.8
2541,184387.03
2542,160058.61
2543,127107.445
2544,133970.75
2545,126595.625
2546,136004.44
2547,136507.53
2548,152202.52
2549,155496.2
2550,161080.48
2551,146862.23
2552,126006.1
2553,76156.984
2554,105587.17
2555,121503.62
2556,111433.53
2557,107505.7
2558,144668.64
2559,130951.14
2560,137463.31
2561,124971.586
2562,139384.11
2563,151678.06
2564,185046.45
2565,125764.664
2566,153416.44
2567,122783.875
2568,188020.08
2569,207717.58
2570,116781.63
2571,174504.98
2572,165126.3
2573,223460.1
2574,224257.64
2575,142440.27
2576,126026.85
2577,146436.14
2578,85007.984
2579,64441.387
2580,138288.77
2581,132972.98
2582,118874.16
2583,275586.28
2584,174027.03
2585,178116.34
2586,200021.62
2587,195901.0
2588,138743.98
2589,153253.17
2590,225720.75
2591,215703.44
2592,235126.38
2593,271759.03
2594,170920.73
2595,211572.33
2596,313366.28
2597,191056.06
2598,288782.88
2599,285042.8
2600,248145.31
2601,136753.42
2602,78691.234
2603,93292.555
2604,86509.99
2605,81897.17
2606,143370.8
2607,184508.1
2608,209415.55
2609,167782.83
2610,116527.94
2611,134749.56
2612,149245.03
2613,130922.75
2614,124650.42
2615,156765.55
2616,153493.34
2617,181123.88
2618,171709.81
2619,199828.45
2620,196640.02
2621,171785.98
2622,186145.45
2623,243273.47
2624,275645.34
2625,322735.72
2626,173447.39
2627,171081.94
2628,437336.75
2629,508954.6
2630,352193.6
2631,425787.03
2632,436025.25
2633,331669.7
2634,386047.56
2635,150890.33
2636,186296.52
2637,188724.0
2638,258182.66
2639,185127.45
2640,151469.55
2641,103128.32
2642,205079.72
2643,116255.945
2644,123692.78
2645,96993.37
2646,92012.17
2647,98300.24
2648,149164.89
2649,151988.06
2650,138284.48
2651,147656.69
2652,442763.8
2653,232414.53
2654,247753.62
2655,365542.12
2656,312095.2
2657,344219.3
2658,315600.25
2659,302748.38
2660,329938.66
2661,330611.7
2662,351601.84
2663,278608.6
2664,271603.28
2665,301027.7
2666,286309.72
2667,163925.73
2668,173717.53
2669,178902.02
2670,272525.8
2671,175982.36
2672,174843.84
2673,205094.44
2674,189928.8
2675,164487.94
2676,196410.5
2677,201222.72
2678,265621.2
2679,269396.38
2680,273544.28
2681,442286.6
2682,322314.4
2683,539063.3
2684,290657.16
2685,301437.34
2686,264651.38
2687,327681.56
2688,221653.88
2689,214498.02
2690,432986.88
2691,190308.52
2692,139010.9
2693,196391.62
2694,133933.67
2695,189034.1
2696,185187.52
2697,189852.19
2698,202146.84
2699,173712.92
2700,164587.98
2701,153481.31
2702,126329.766
2703,141415.05
2704,142947.52
2705,126325.34
2706,121358.016
2707,122730.73
2708,142265.2
2709,102435.99
2710,123868.836
2711,352888.66
2712,413168.16
2713,165671.5
2714,147525.27
2715,172946.34
2716,147512.12
2717,184205.88
2718,216595.38
2719,149000.78
2720,164915.88
2721,138474.81
2722,154215.06
2723,145447.28
2724,130541.27
2725,125858.48
2726,144385.75
2727,169603.89
2728,154515.88
2729,159300.62
2730,143083.84
2731,118619.45
2732,119586.98
2733,159513.52
2734,137433.55
2735,124594.34
2736,135806.1
2737,121328.18
2738,128548.22
2739,172201.98
2740,139869.08
2741,139960.44
2742,150988.88
2743,138400.02
2744,148077.47
2745,135371.33
2746,146766.5
2747,149905.77
2748,124318.836
2749,135817.17
2750,137374.77
2751,134534.22
2752,187495.4
2753,153697.36
2754,224372.88
2755,130395.8
2756,99559.53
2757,70698.01
2758,94045.58
2759,165985.38
2760,117113.59
2761,142277.69
2762,139776.98
2763,201818.8
2764,167105.84
2765,283721.56
2766,133698.58
2767,92369.875
2768,126245.086
2769,130915.18
2770,152602.56
2771,113842.61
2772,128728.664
2773,127586.13
2774,128463.28
2775,118010.805
2776,134735.11
2777,138743.56
2778,110847.81
2779,118916.81
2780,99748.05
2781,96344.05
2782,102415.63
2783,103564.44
2784,130368.445
2785,132575.8
2786,70132.82
2787,123760.24
2788,69822.51
2789,181897.7
2790,83976.26
2791,122682.54
2792,55337.406
2793,199926.52
2794,97238.77
2795,116328.26
2796,102804.43
2797,200061.39
2798,116660.22
2799,119552.31
2800,76359.48
2801,115083.0
2802,136135.75
2803,151035.0
2804,147811.88
2805,100299.85
2806,78373.49
2807,151767.33
2808,147713.06
2809,123886.04
2810,129562.33
2811,147884.42
2812,149916.83
2813,147829.53
2814,149182.0
2815,104529.98
2816,256413.88
2817,142451.4
2818,127309.05
2819,159449.97
2820,132699.03
2821,110778.586
2822,201888.8
2823,293341.44
2824,164804.8
2825,156708.97
2826,134892.38
2827,136884.16
2828,230844.69
2829,167658.16
2830,229877.06
2831,179482.8
2832,250130.25
2833,281621.7
2834,211475.6
2835,210058.5
2836,192541.52
2837,154012.55
2838,151132.73
2839,180522.38
2840,205066.61
2841,207078.08
2842,242370.7
2843,156430.08
2844,155958.16
2845,122412.06
2846,212395.47
2847,199649.11
2848,232241.5
2849,196318.58
2850,275708.75
2851,251383.95
2852,230696.17
2853,232599.23
2854,138460.77
2855,201054.72
2856,202020.45
2857,186834.17
2858,186734.83
2859,132391.03
2860,124822.875
2861,138701.7
2862,187440.27
2863,126926.63
2864,264263.47
2865,139823.28
2866,129471.7
2867,104623.26
2868,96735.625
2869,103656.83
2870,133792.55
2871,102290.445
2872,50584.836
2873,110863.38
2874,132485.28
2875,124551.14
2876,149108.1
2877,137701.25
2878,180564.08
2879,136465.31
2880,102309.27
2881,158960.78
2882,174715.02
2883,198969.5
2884,201830.4
2885,181590.5
2886,217048.84
2887,106169.414
2888,129956.71
2889,63344.43
2890,90689.64
2891,135319.34
2892,56792.918
2893,88711.664
2894,54345.39
2895,304979.97
2896,288164.75
2897,198390.08
2898,150510.84
2899,230216.69
2900,156797.05
2901,206906.75
2902,181361.55
2903,335536.1
2904,330994.7
2905,110330.25
2906,167396.33
2907,124509.38
2908,123181.49
2909,144173.83
2910,78917.62
2911,78691.234
2912,149215.92
2913,85249.5
2914,76385.42
2915,76544.64
2916,82249.91
2917,149719.86
2918,115430.69
2919,210456.28
